,row_a1094_data
Gene_19,0.011239780547300125
Gene_42,0.0074788054802344475
Gene_47,0.0034875756612050444
Gene_12,0.0026553739635122083
Gene_46,0.001830547180771057
Gene_10,0.0015625146881501108
Gene_9,0.0014366298172121877
Gene_45,0.0009525692502828941
Gene_20,0.0004693438632275811
Gene_35,0.0002885031382493801
Gene_40,0.00024014576577029395
Gene_18,0.00017901498418171715
Gene_50,0.0001696554590799352
Gene_14,9.80416307590421e-05
Gene_6,6.61115799696682e-05
Gene_17,6.20014164098607e-05
Gene_30,3.5940486134509206e-05
Gene_33,3.4135457093446776e-05
Gene_41,2.931982799069541e-05
Gene_16,2.3435653498936424e-05
Gene_5,1.3178649909943328e-05
Gene_25,1.550392546500551e-06
Gene_37,-1.684908824481769e-08
Gene_43,-6.162283174158655e-08
Gene_31,-9.635068327681077e-08
Gene_1,-1.2225412671520205e-05
Gene_29,-3.8374059836893126e-05
Gene_23,-7.379097263685908e-05
Gene_4,-0.00013960305269581134
Gene_39,-0.0001425072739530259
Gene_3,-0.0003616218087009553
Gene_13,-0.0006438432235455383
Gene_2,-0.0006453000508602896
Gene_8,-0.0006797751751919556
Gene_24,-0.0006957208902293021
Gene_27,-0.000758474265472861
Gene_7,-0.0008700574597477464
Gene_22,-0.0010733022635358476
Gene_49,-0.0011993962509636467
Gene_26,-0.0014591125273239309
Gene_28,-0.0015266842284977246
Gene_11,-0.0017866284999299349
Gene_36,-0.0018376374059657073
Gene_34,-0.0027968075401102856
Gene_38,-0.004079177528067733
Gene_48,-0.004092510737931531
Gene_21,-0.004106232077534473
Gene_32,-0.004259309007380712
Gene_15,-0.004382702635566263
Gene_44,-0.005186901312663602
