,row_a2697_data
Gene_48,0.007541332397199986
Gene_4,0.006497112318342518
Gene_37,0.006328077053858971
Gene_34,0.005726880475663476
Gene_30,0.0038444795769710903
Gene_18,0.0030020958376034534
Gene_8,0.002581526669694619
Gene_33,0.002337095228709794
Gene_21,0.0020063032094329927
Gene_17,0.0015175984038533104
Gene_16,0.0010181787770581477
Gene_9,0.0009377597277274714
Gene_19,0.0006288695681075907
Gene_20,0.00025091856237146356
Gene_31,0.00010578506565545
Gene_13,6.308928519937682e-05
Gene_45,6.100471015868297e-05
Gene_49,1.2571591663978945e-07
Gene_42,-8.104214799878448e-06
Gene_46,-9.640829832746297e-06
Gene_24,-1.700186120922047e-05
Gene_25,-6.167300432396354e-05
Gene_22,-9.166862253896508e-05
Gene_47,-0.00011500573870958748
Gene_41,-0.00012419839524767167
Gene_11,-0.00016795251539192756
Gene_32,-0.00017094660379903047
Gene_7,-0.0002217645502225491
Gene_14,-0.0005122484885574483
Gene_38,-0.0005798341493755328
Gene_28,-0.0010155356199675575
Gene_3,-0.001019642221546625
Gene_27,-0.0012102334755337367
Gene_26,-0.0013092344392260482
Gene_10,-0.001372350345520542
Gene_23,-0.0016684443058952898
Gene_40,-0.0016924087691258384
Gene_5,-0.0018819375805746554
Gene_2,-0.0020092646137577896
Gene_36,-0.002286260305708351
Gene_43,-0.002467924274975369
Gene_50,-0.0031503592122874525
Gene_44,-0.0036510778731216804
Gene_29,-0.003687992575381251
Gene_39,-0.0038504341651686654
Gene_6,-0.005248572517957427
Gene_35,-0.005346577812999707
Gene_15,-0.005536937475460307
Gene_12,-0.006100733345493836
Gene_1,-0.008114550467749221
