,row_a2546_data
Gene_1,0.023061146121059084
Gene_22,0.009795849764648354
Gene_5,0.0060338561329460385
Gene_40,0.00280141188812517
Gene_3,0.002753101143973702
Gene_49,0.001836878265182246
Gene_25,0.0013922963166202442
Gene_8,0.0013310201332669977
Gene_34,0.0012703188452594895
Gene_12,0.001146568809715671
Gene_20,0.0005361827917767618
Gene_17,0.00029971801138989427
Gene_35,0.00027323738046157366
Gene_38,0.0002289470863266654
Gene_43,0.00018854996718075095
Gene_24,0.00017067034082729948
Gene_6,5.505992720346417e-05
Gene_26,1.2658102910670247e-05
Gene_14,3.6301917360114443e-06
Gene_29,1.1484829789748714e-06
Gene_33,-2.254575028790381e-06
Gene_36,-8.720132953316038e-06
Gene_23,-3.301682012595269e-05
Gene_46,-0.0001247186725895032
Gene_19,-0.0001907137088706717
Gene_9,-0.00020037831591988072
Gene_4,-0.00023783654745814452
Gene_21,-0.00034369276286671776
Gene_13,-0.00041767351990881427
Gene_44,-0.0008863710796644343
Gene_45,-0.0009089352675480684
Gene_39,-0.0010594008116850935
Gene_27,-0.0011702156313252994
Gene_37,-0.0013033141023106772
Gene_30,-0.0013232970742763717
Gene_16,-0.0013426239389737944
Gene_42,-0.0014687964386763206
Gene_50,-0.002020246479840945
Gene_31,-0.0027965839428326844
Gene_2,-0.003354960683260642
Gene_48,-0.003622322210184572
Gene_10,-0.0036459546294842033
Gene_15,-0.00413608150329284
Gene_7,-0.004190736025621507
Gene_11,-0.004222087812882318
Gene_28,-0.005702725169448737
Gene_47,-0.006073872469168537
Gene_18,-0.006584631521864283
Gene_41,-0.007850731401296294
Gene_32,-0.008291656198863158
