,row_a1560_data
Gene_30,0.002847458902955671
Gene_47,0.0025954047078022516
Gene_38,0.0022853733632819317
Gene_19,0.0017723857654184851
Gene_2,0.0017012266065003093
Gene_32,0.0016502137691047792
Gene_28,0.0013447947223550185
Gene_16,0.0011093254091491239
Gene_45,0.0010898416037752583
Gene_3,0.0009229807556482669
Gene_21,0.0008215592761745376
Gene_50,0.0006366504021790543
Gene_13,0.00042145382646139196
Gene_23,0.00029778483659436425
Gene_29,0.0001883421993445684
Gene_20,0.00015724413825983583
Gene_14,0.00014972668623546665
Gene_15,0.00013246971006778243
Gene_25,0.00011869931491952914
Gene_33,7.925133502088952e-05
Gene_43,7.580791309206962e-05
Gene_18,6.859829495121472e-05
Gene_24,6.038537350699989e-05
Gene_22,2.2635205669338672e-05
Gene_35,-1.739941058205501e-08
Gene_37,-3.8114419045555588e-06
Gene_42,-2.020986409349585e-05
Gene_6,-0.0001247852864687221
Gene_27,-0.00015947945428332485
Gene_4,-0.00020513801273927242
Gene_26,-0.00022937435848973905
Gene_7,-0.00034798952943808207
Gene_36,-0.00040725362586092103
Gene_48,-0.0004176949104696013
Gene_12,-0.00043269321388290623
Gene_8,-0.0004780374048710908
Gene_34,-0.0006672205429104207
Gene_40,-0.000755650856576591
Gene_1,-0.0008241116897348142
Gene_9,-0.0011467478350592323
Gene_49,-0.0014633993379522523
Gene_31,-0.0019031910105668137
Gene_11,-0.0020493441358236534
Gene_46,-0.0028087490747613795
Gene_39,-0.0028113517858254808
Gene_17,-0.0038892991730816416
Gene_10,-0.003973822899083204
Gene_5,-0.00408396379890134
Gene_41,-0.004628371760982986
Gene_44,-0.007435708402288693
