,row_a1619_data
Gene_33,0.008188217680353703
Gene_10,0.007000902401033033
Gene_19,0.006294117818399749
Gene_45,0.005794508443422974
Gene_11,0.0030647181736853397
Gene_8,0.002864388377154313
Gene_5,0.0026682136961459013
Gene_18,0.0018952328035395944
Gene_47,0.0016013325769415618
Gene_44,0.0015326280388791198
Gene_39,0.000958947901439868
Gene_16,0.0009128115324638
Gene_15,0.0007602631994659804
Gene_30,0.00032158979592855717
Gene_6,0.00031605444095992967
Gene_32,4.880413911257319e-05
Gene_28,3.851265700073917e-05
Gene_36,-9.27651045823022e-06
Gene_7,-1.0722149646521259e-05
Gene_1,-2.4217277505568535e-05
Gene_35,-4.1638524953018646e-05
Gene_41,-0.00017722891980286558
Gene_37,-0.00019214901742888035
Gene_34,-0.00022640757821684298
Gene_17,-0.0002506973545583311
Gene_23,-0.0004416341132134874
Gene_21,-0.0005928580066663731
Gene_9,-0.0008222736731648621
Gene_26,-0.0008290988715517404
Gene_49,-0.0008547978247863868
Gene_14,-0.0009271325924949847
Gene_38,-0.0009723706812945986
Gene_3,-0.0011978952562583492
Gene_24,-0.001512773587754228
Gene_25,-0.001538232664840173
Gene_22,-0.001603953972940888
Gene_27,-0.0016124677232267977
Gene_12,-0.001732477992275619
Gene_29,-0.001818212541356713
Gene_50,-0.0018340050977478082
Gene_20,-0.0018854954662647105
Gene_43,-0.002085980210203025
Gene_2,-0.0023270666922753295
Gene_4,-0.002439721983127265
Gene_40,-0.0026975860613302864
Gene_31,-0.003038421649100178
Gene_48,-0.003697504080649163
Gene_42,-0.004384712956858265
Gene_46,-0.004589196655297615
Gene_13,-0.005220103111842612
