,row_a184_data
Gene_37,0.011020133931052644
Gene_36,0.006400246348663083
Gene_7,0.004956212451480058
Gene_31,0.004865050985258327
Gene_49,0.0035304474600688822
Gene_35,0.002630503070920486
Gene_38,0.0023130736708190606
Gene_11,0.0018967531718069221
Gene_39,0.0015423422436853101
Gene_21,0.0006075253077755288
Gene_18,0.0005691147273825911
Gene_2,0.00038195583473842835
Gene_41,0.0003135349801880148
Gene_34,0.00024505561578282435
Gene_1,0.00012636280800522922
Gene_10,6.109263964916946e-05
Gene_25,-2.6237103206002094e-08
Gene_3,-6.504278991721385e-06
Gene_33,-1.98910871109264e-05
Gene_6,-2.515617116648195e-05
Gene_22,-3.1721597649730666e-05
Gene_50,-3.622408124809371e-05
Gene_5,-4.2531420050197916e-05
Gene_16,-0.00011840383547634739
Gene_14,-0.00012503114442078724
Gene_43,-0.0002722401787774297
Gene_42,-0.0002765224945119212
Gene_4,-0.00034203147553609403
Gene_29,-0.00038863842278920096
Gene_24,-0.0005175528000981671
Gene_44,-0.0005446996230464222
Gene_23,-0.0006094151615118992
Gene_46,-0.0008726448703949828
Gene_28,-0.0015935788409603083
Gene_12,-0.0016101955146426762
Gene_17,-0.001646218744640663
Gene_47,-0.0016637383311320659
Gene_32,-0.0016678856703222747
Gene_19,-0.0017051462759593884
Gene_15,-0.0017726630119124826
Gene_30,-0.0017893397369813397
Gene_9,-0.0017991718022738416
Gene_40,-0.0021398997703741818
Gene_45,-0.0023201865178996877
Gene_26,-0.0024219629657196225
Gene_13,-0.0025121893853834736
Gene_27,-0.0034475609652731215
Gene_20,-0.004515915077397031
Gene_48,-0.005011105420707588
Gene_8,-0.005168597771408516
