,row_a2087_data
Gene_24,0.01639542563256942
Gene_2,0.004562867988984689
Gene_6,0.0036370642005157296
Gene_21,0.003002707786211709
Gene_33,0.0028089808060937855
Gene_44,0.0021060704603653767
Gene_17,0.001370239608549484
Gene_9,0.0013409087240905792
Gene_49,0.0007264630530546237
Gene_19,0.00036269392206325114
Gene_36,0.00027535488511174107
Gene_46,0.00010029488750484773
Gene_1,9.466026732809205e-05
Gene_22,7.822438616434313e-05
Gene_31,6.084643326939034e-05
Gene_4,2.9078811329142523e-05
Gene_18,2.6336917841505666e-05
Gene_11,2.2047909405742416e-05
Gene_43,1.2844292568534423e-05
Gene_32,8.781330520721763e-06
Gene_16,7.5240367521809065e-06
Gene_26,1.5253220932772847e-06
Gene_42,4.3352204261681816e-07
Gene_39,-5.555104712759559e-05
Gene_3,-5.771908903241243e-05
Gene_25,-0.00013358920815966457
Gene_28,-0.0001720921623154367
Gene_34,-0.00019288370488454616
Gene_23,-0.00020492768252021454
Gene_27,-0.0002741358439624865
Gene_14,-0.00034438310843815947
Gene_12,-0.0004723958643942168
Gene_13,-0.0005744582490398906
Gene_47,-0.0008232530097816975
Gene_38,-0.0010000013187756208
Gene_20,-0.0010001887098207598
Gene_41,-0.0011453005979565004
Gene_50,-0.0011469336397857497
Gene_15,-0.001272812838006804
Gene_7,-0.0015141671017419138
Gene_35,-0.0016384505514686243
Gene_5,-0.0016651029082223774
Gene_37,-0.002136935031371023
Gene_40,-0.0021392867760979635
Gene_30,-0.0028315137507489755
Gene_45,-0.003428373246082652
Gene_48,-0.004081566225436658
Gene_8,-0.004129997262386206
Gene_10,-0.004965230578550989
Gene_29,-0.006767521055204694
