,row_a751_data
Gene_33,0.007471710883277225
Gene_8,0.0022338967663312267
Gene_37,0.0022116052688464973
Gene_50,0.0019631775146583975
Gene_22,0.001962133179496536
Gene_25,0.001716723898436137
Gene_5,0.0016801070965318668
Gene_38,0.0012100231150685564
Gene_4,0.0011310554715537324
Gene_3,0.0010759387184532776
Gene_29,0.0010264924049963211
Gene_17,0.0009043981063239703
Gene_46,0.0008598253668341735
Gene_19,0.0007892085964982332
Gene_1,0.0007179030066128645
Gene_36,0.0005223695037369133
Gene_39,0.0005128591939290816
Gene_23,0.0003029692725840961
Gene_20,0.00020581950398854392
Gene_35,1.738146902378814e-05
Gene_24,4.1100754604860446e-07
Gene_12,-5.2561536238954296e-08
Gene_32,-1.4426270313903152e-06
Gene_43,-1.7111942977837463e-05
Gene_41,-1.7720809894984776e-05
Gene_27,-3.5485567883430306e-05
Gene_14,-0.00012419646562574567
Gene_11,-0.00013225092926355693
Gene_2,-0.000356341063475981
Gene_47,-0.0004297251062252757
Gene_48,-0.0004971318833065291
Gene_13,-0.0006566872072490473
Gene_26,-0.000856273644069646
Gene_31,-0.0011980361147281415
Gene_9,-0.0012308632905544963
Gene_42,-0.001242299803460602
Gene_18,-0.0012506103833076383
Gene_6,-0.0012644593915257076
Gene_34,-0.0012897631358609793
Gene_44,-0.0013527690916346467
Gene_10,-0.0016035138541490757
Gene_45,-0.0016176843975914575
Gene_7,-0.001639192033231413
Gene_40,-0.0029126127002260705
Gene_16,-0.0037381926086802143
Gene_15,-0.003805686641254351
Gene_49,-0.004494610110795895
Gene_30,-0.005047148248980801
Gene_28,-0.007206177974845573
Gene_21,-0.008711247235013462
