,row_a2876_data
Gene_26,0.006554453636577336
Gene_44,0.005222168826887389
Gene_8,0.003210570215650724
Gene_33,0.002805526438038465
Gene_12,0.002774784938877374
Gene_24,0.0019077294019946116
Gene_22,0.0014209132226909484
Gene_36,0.0013582679851504012
Gene_50,0.0012510403761401365
Gene_13,0.001131561480525919
Gene_39,0.0009674423284602423
Gene_2,0.0008949714970765588
Gene_15,0.0008464005264097667
Gene_6,0.0007795171478201415
Gene_35,0.0004974734014768444
Gene_30,0.00014417579290947752
Gene_43,5.5151836488317226e-05
Gene_10,3.993274637689574e-05
Gene_18,6.586084103284986e-08
Gene_47,-3.3585712244796817e-06
Gene_14,-1.0335476701023858e-05
Gene_16,-1.8914158679301444e-05
Gene_1,-2.4512977780331174e-05
Gene_29,-5.581641236373017e-05
Gene_11,-5.8641559335353977e-05
Gene_31,-0.00017364663247415677
Gene_20,-0.00024931028952903896
Gene_25,-0.0003557565549679846
Gene_28,-0.00037606470430127177
Gene_48,-0.0004145625992777696
Gene_19,-0.0004802237270151058
Gene_27,-0.0005722803112924745
Gene_23,-0.0006128670937428967
Gene_40,-0.0007975838450960944
Gene_38,-0.0009434979775608033
Gene_3,-0.0011115076594072214
Gene_5,-0.0011743824442910131
Gene_42,-0.001205510783260001
Gene_37,-0.0013159090689360982
Gene_46,-0.0014644883501660892
Gene_34,-0.0016223246324791607
Gene_7,-0.0016627491586293803
Gene_21,-0.0019298958522658539
Gene_4,-0.001978257010733371
Gene_49,-0.002613927094216175
Gene_17,-0.003215721230295481
Gene_9,-0.0038932716548340006
Gene_45,-0.005120068909590535
Gene_32,-0.005592858074788499
Gene_41,-0.006452245232290722
