,row_a25_data
Gene_36,0.00810025478481791
Gene_50,0.006828671517328506
Gene_26,0.005596321899877087
Gene_15,0.0037598557860492104
Gene_41,0.0025577556300607606
Gene_1,0.002449943007327566
Gene_4,0.0018354031392859979
Gene_43,0.0012747950217657095
Gene_7,0.0011849337648536136
Gene_45,0.0008927748191691056
Gene_38,0.0005503312873552679
Gene_49,0.0004284991447999335
Gene_33,0.00027292910603889196
Gene_2,0.00026016143155555287
Gene_19,0.00023410524540839117
Gene_3,0.00015524935434114832
Gene_21,0.00010978994624998646
Gene_29,0.00010535713702028546
Gene_24,7.297971812961148e-05
Gene_35,4.681846967188148e-06
Gene_22,-2.485372861742879e-06
Gene_11,-4.8478875849081214e-06
Gene_25,-7.09939260750105e-05
Gene_46,-8.301724622849561e-05
Gene_31,-0.00011247712856849866
Gene_8,-0.00018074703974389522
Gene_39,-0.00030422453916965843
Gene_27,-0.0003124029129629364
Gene_12,-0.0003193076510815871
Gene_37,-0.0003605838951517321
Gene_17,-0.0004093649728696873
Gene_30,-0.00048206218356726307
Gene_13,-0.0006609570194935428
Gene_48,-0.0006720453534331374
Gene_18,-0.0007964109057714891
Gene_34,-0.0008319146590954666
Gene_40,-0.0012610850828320497
Gene_23,-0.0014295786380770937
Gene_5,-0.0017823936012755855
Gene_9,-0.0018789314341198624
Gene_47,-0.002118667633125224
Gene_28,-0.0022144354846962903
Gene_6,-0.003215529439829796
Gene_32,-0.003375203305547591
Gene_16,-0.003923643147818939
Gene_10,-0.004470568786763716
Gene_20,-0.00469740133382216
Gene_42,-0.005746832621917329
Gene_44,-0.006180621343048426
Gene_14,-0.006983614043547074
