,row_a1761_data
Gene_13,0.008458966668566017
Gene_22,0.005915177436586453
Gene_44,0.002892792703298395
Gene_11,0.001552187008568985
Gene_25,0.0013438689944657188
Gene_27,0.0011484682290894069
Gene_36,0.0010589234001150503
Gene_38,0.0010396405991241818
Gene_34,0.000995728360905846
Gene_8,0.0005815331434511676
Gene_33,0.000556890165102816
Gene_37,0.000536663050496598
Gene_3,0.0003298009837592571
Gene_17,0.00030892604653022515
Gene_26,0.0002989653500363905
Gene_29,0.00016275031316299675
Gene_1,0.00015215148067595423
Gene_46,0.00013291962755247115
Gene_6,0.0001246315571913684
Gene_2,8.640216676044981e-05
Gene_32,3.2841898265490344e-05
Gene_50,2.583687113090732e-05
Gene_12,1.4222291143585356e-06
Gene_43,-1.4722516496060763e-06
Gene_21,-4.449686354045278e-06
Gene_30,-2.0152665006020363e-05
Gene_45,-5.893127833495385e-05
Gene_10,-9.839018194538157e-05
Gene_49,-0.0001226981405159479
Gene_18,-0.00022398245002598974
Gene_4,-0.0002595645541529491
Gene_39,-0.00041250290667486705
Gene_15,-0.00044049487618821014
Gene_35,-0.0005427575732335353
Gene_42,-0.0005567000158123725
Gene_28,-0.0006716515141963913
Gene_24,-0.0014123556635134418
Gene_16,-0.0014707270492098404
Gene_19,-0.0014745350357572126
Gene_31,-0.0018877406060746104
Gene_23,-0.002025717763125095
Gene_47,-0.002201907752169104
Gene_48,-0.002585366744072454
Gene_14,-0.0025991557220523863
Gene_7,-0.003144512238826358
Gene_9,-0.0032229417095944787
Gene_40,-0.003256389604285941
Gene_5,-0.0033105839638302346
Gene_41,-0.005731239379800296
Gene_20,-0.00820940378302159
