,row_a2751_data
Gene_36,0.015141388646616731
Gene_14,0.01116285534522565
Gene_5,0.005427322536256654
Gene_26,0.004856114630264179
Gene_43,0.004056662201188531
Gene_47,0.0018225101612103223
Gene_16,0.0009299892047628612
Gene_37,0.0009255056233055431
Gene_21,0.0008999676104342997
Gene_29,0.000859079523667925
Gene_48,0.0006359132327706457
Gene_38,0.0004932622916940751
Gene_8,0.00029114699099595624
Gene_13,0.00024387445144749423
Gene_30,0.00022453357419189614
Gene_45,2.045799898068787e-05
Gene_20,1.757109111942502e-05
Gene_27,-1.9634907802840152e-07
Gene_46,-8.319056492831639e-06
Gene_42,-3.707937646092133e-05
Gene_18,-6.495690525213065e-05
Gene_10,-0.0001358017189114762
Gene_50,-0.00017472693086134595
Gene_17,-0.00022850087342882902
Gene_31,-0.00022957265289565675
Gene_24,-0.00045097187822663604
Gene_28,-0.0005582617964188267
Gene_19,-0.0006226456872227442
Gene_44,-0.0006572284294897607
Gene_7,-0.0007686994444129078
Gene_3,-0.0008139308566921708
Gene_33,-0.0010417655209419546
Gene_2,-0.0010666944181682097
Gene_11,-0.0011023795575907567
Gene_23,-0.001151113768824782
Gene_41,-0.0011664970740386787
Gene_9,-0.0012112359890727215
Gene_6,-0.001316550779632279
Gene_22,-0.001426280860779046
Gene_15,-0.0016314544907391508
Gene_34,-0.0016869482979967867
Gene_39,-0.0017431328421544804
Gene_35,-0.0030137165903068724
Gene_40,-0.003045717149635312
Gene_32,-0.0031510846006260118
Gene_4,-0.003514375056385314
Gene_25,-0.003689904011653884
Gene_49,-0.004520051811172229
Gene_12,-0.0045795524322185775
Gene_1,-0.0047884846510673935
