,row_a2747_data
Gene_40,0.007111807343232763
Gene_21,0.0041535118403392525
Gene_18,0.0028589352489928055
Gene_48,0.0017568506301340108
Gene_9,0.0014756983481163935
Gene_33,0.0013894494905069901
Gene_28,0.0013660257810714583
Gene_42,0.00134094716977409
Gene_11,0.0013188800885577659
Gene_3,0.0008970425049487922
Gene_41,0.0007353702841304019
Gene_27,0.0006941003797800217
Gene_32,0.0005208028989926237
Gene_31,0.0004752408909471967
Gene_24,0.00027572990067917637
Gene_20,0.0002221883434029091
Gene_29,0.00020834431559937374
Gene_35,0.0001514254113009982
Gene_5,0.00010571010797091147
Gene_8,8.957124064486177e-05
Gene_36,5.0722131174126255e-05
Gene_43,2.5775829660764694e-05
Gene_30,1.8660686714316475e-05
Gene_39,8.880033781111707e-06
Gene_22,6.820943519027223e-06
Gene_7,3.246390211170385e-06
Gene_50,4.159382623296286e-08
Gene_4,-3.937190357204364e-06
Gene_23,-2.5877924852566706e-05
Gene_34,-0.00026259537112963876
Gene_12,-0.00042229654027831033
Gene_45,-0.0005363765003417419
Gene_49,-0.0005868143215642368
Gene_46,-0.0006587946921368989
Gene_47,-0.0008456909618698755
Gene_19,-0.001240818015658493
Gene_16,-0.0015153122105261581
Gene_37,-0.0015508835462159734
Gene_10,-0.002240732790486883
Gene_44,-0.0023148945535527293
Gene_25,-0.002717563671298083
Gene_26,-0.0030751720318348903
Gene_6,-0.003240307557615823
Gene_14,-0.0033724952724452965
Gene_2,-0.0036924548679163082
Gene_13,-0.0038213785318514555
Gene_17,-0.004269164202062043
Gene_1,-0.004350086420861788
Gene_38,-0.006920088847245908
Gene_15,-0.007481704858738804
