,row_a1338_data
Gene_35,0.005243732525709558
Gene_2,0.0032677706984867534
Gene_10,0.0032034390633736013
Gene_12,0.0031037885748707384
Gene_13,0.001830613655439497
Gene_46,0.0018091392655764918
Gene_1,0.0016019515790758193
Gene_44,0.0012716215939602886
Gene_30,0.0011368083844528198
Gene_43,0.0010065891866931674
Gene_21,0.000894550573639383
Gene_32,0.0008406556126763234
Gene_33,0.0005038239054592454
Gene_31,0.00045766916475546227
Gene_8,0.00041521533861739934
Gene_34,0.00041412996200562236
Gene_24,0.0002582279938131847
Gene_25,3.999825581386886e-05
Gene_45,1.8334858707934353e-05
Gene_6,1.4382179839315056e-05
Gene_18,3.768484477119821e-06
Gene_5,1.7631652735643552e-07
Gene_20,-4.122068441908728e-06
Gene_47,-7.039829473218001e-06
Gene_9,-2.3292040924988286e-05
Gene_3,-6.461268638928636e-05
Gene_28,-0.00018218298857922513
Gene_14,-0.0002338795755347995
Gene_23,-0.00027488780093518767
Gene_11,-0.00028104579986633956
Gene_15,-0.0004145733143804224
Gene_36,-0.0004880724369664925
Gene_42,-0.0004930515980179758
Gene_22,-0.0005026128503684518
Gene_37,-0.000658551537254764
Gene_7,-0.0007030345394734923
Gene_4,-0.001030582120438312
Gene_49,-0.001099387796614002
Gene_48,-0.001142867595617378
Gene_26,-0.00127134871876964
Gene_41,-0.0013695421598538494
Gene_39,-0.0018752428628356207
Gene_17,-0.0018894762430299397
Gene_50,-0.0023512790187056607
Gene_19,-0.0029934742802468477
Gene_27,-0.003592840277708334
Gene_29,-0.004252744625892466
Gene_40,-0.00513410428505314
Gene_38,-0.006851741730544617
Gene_16,-0.008202153488817776
