,row_a612_data
Gene_27,0.00654598395206827
Gene_30,0.006096922771702946
Gene_36,0.0030560452556933505
Gene_40,0.0017763022039743248
Gene_41,0.0012575051321321714
Gene_10,0.0011879390053546948
Gene_9,0.001035811946439905
Gene_32,0.0009159395225720036
Gene_2,0.0007526570479787077
Gene_5,0.0007230624501787866
Gene_7,0.0006988473846672501
Gene_23,0.0003761911442033807
Gene_4,0.000350528061163619
Gene_19,0.0003336529069167785
Gene_39,0.0003071418101046001
Gene_25,0.00012869900791449645
Gene_38,8.365711561771137e-05
Gene_49,7.558166329532396e-05
Gene_22,7.539187678633945e-05
Gene_8,2.9796459772542423e-05
Gene_21,2.3139227132178662e-05
Gene_46,1.7368817163681963e-06
Gene_15,-3.851107793570999e-06
Gene_13,-6.031228913941659e-06
Gene_12,-7.975442910359393e-06
Gene_3,-9.700689973642746e-06
Gene_42,-1.6616613318963167e-05
Gene_33,-3.040561546800789e-05
Gene_17,-6.314760120979153e-05
Gene_24,-6.809673863803617e-05
Gene_31,-0.00014523578018756328
Gene_34,-0.000378549876049332
Gene_37,-0.0005041772418592611
Gene_50,-0.000592861081288316
Gene_35,-0.0006125803757692653
Gene_45,-0.0009191833874931938
Gene_26,-0.0009278603836996302
Gene_48,-0.0009337436369915445
Gene_20,-0.000980648665605165
Gene_29,-0.0010270480229924738
Gene_14,-0.0010568608541547913
Gene_28,-0.001968066176368051
Gene_6,-0.0021133565371725806
Gene_16,-0.0024333541344125752
Gene_44,-0.003290708782688651
Gene_47,-0.003933808182556366
Gene_18,-0.004174146920532673
Gene_11,-0.005111926910340792
Gene_1,-0.005750597038855511
Gene_43,-0.00667107648382673
