,row_a2181_data
Gene_20,0.01062530301661953
Gene_17,0.006689797094677125
Gene_8,0.003863936357112013
Gene_25,0.003471141236732884
Gene_36,0.001595081080788787
Gene_28,0.0013318684482545402
Gene_14,0.0012733364748904932
Gene_46,0.0010794805131361636
Gene_50,0.0008659144577396133
Gene_40,0.0006680932744945801
Gene_41,0.0005760544079249936
Gene_48,0.0004983683438014334
Gene_11,0.0002506837754162781
Gene_24,0.00019190937074751308
Gene_18,0.00012463143575586894
Gene_9,4.992479651827063e-05
Gene_6,2.105833025017206e-05
Gene_7,1.7955594973925867e-05
Gene_38,2.1453413148931244e-06
Gene_30,-6.114058523292132e-07
Gene_45,-1.0906606277423156e-05
Gene_1,-5.331780095413276e-05
Gene_16,-5.871775229447575e-05
Gene_39,-7.689437198538833e-05
Gene_34,-9.315745185048126e-05
Gene_15,-0.00010519658711750013
Gene_44,-0.00017258689217153475
Gene_5,-0.00021555921101493354
Gene_33,-0.00024931203981140527
Gene_2,-0.0002968706725314143
Gene_31,-0.00034661125597417364
Gene_13,-0.00034761945687117
Gene_19,-0.00044630749457034644
Gene_32,-0.0006080750710843966
Gene_42,-0.0006126719323592748
Gene_21,-0.0006325714359897449
Gene_29,-0.0007356227692202379
Gene_43,-0.0007826327591896574
Gene_22,-0.0010249168523682396
Gene_3,-0.0011571579101866702
Gene_26,-0.0012040023758391775
Gene_35,-0.0015810166430107755
Gene_12,-0.002028752953027193
Gene_4,-0.002150181264235259
Gene_10,-0.0025549787871929834
Gene_37,-0.0031940460195236755
Gene_23,-0.003461998765294945
Gene_47,-0.004352117997059009
Gene_49,-0.006000054841976642
Gene_27,-0.007793471981424389
