,row_a1109_data
Gene_50,0.00675461619534992
Gene_27,0.002587586669100664
Gene_28,0.002243787948927852
Gene_46,0.0018529795040903392
Gene_18,0.0017992085846874114
Gene_10,0.0017570649292770763
Gene_32,0.0009210557274946032
Gene_19,0.00091858705701541
Gene_36,0.0008977962237556184
Gene_24,0.0007938090234552095
Gene_26,0.0006110213279387133
Gene_35,0.0004154685009322887
Gene_30,0.00040560050815557913
Gene_6,0.0003245301703032415
Gene_13,0.0002861630618016531
Gene_49,0.00021431748603733657
Gene_2,0.0001611186460043052
Gene_33,0.0001048615141282191
Gene_8,6.723946151906252e-05
Gene_21,5.9026615674462476e-05
Gene_7,5.8538731262862994e-05
Gene_15,4.088659814855902e-06
Gene_16,-1.1906954431154828e-06
Gene_41,-1.2036594483600142e-05
Gene_31,-1.2618700184068975e-05
Gene_25,-2.6488773097913562e-05
Gene_5,-5.1601272801174306e-05
Gene_4,-8.446255863247664e-05
Gene_38,-0.00011643147771217663
Gene_22,-0.00012223837226693428
Gene_48,-0.00014118552421789722
Gene_20,-0.0002576805176949411
Gene_47,-0.00026800549268466214
Gene_40,-0.00027598777511913804
Gene_11,-0.00038819049102458043
Gene_43,-0.0006583396599092982
Gene_23,-0.0007748834830806424
Gene_45,-0.0008613423237098148
Gene_17,-0.0009965029227558984
Gene_1,-0.001097671929379207
Gene_29,-0.0015330413110619515
Gene_34,-0.0022250582333463434
Gene_14,-0.002412823087316931
Gene_3,-0.002494401171360751
Gene_9,-0.002717004619632685
Gene_12,-0.0034296148866930706
Gene_37,-0.0036639064605119122
Gene_39,-0.004152188953825258
Gene_44,-0.004585947561391364
Gene_42,-0.007497562731149262
