,row_a2333_data
Gene_39,0.009921009883780507
Gene_50,0.005066747309423535
Gene_7,0.003606559126262632
Gene_44,0.002613548317113525
Gene_1,0.001261998461681851
Gene_5,0.000982089540343436
Gene_13,0.0008702500845228257
Gene_18,0.00044001695752167013
Gene_47,0.00036334517106629497
Gene_33,0.00026772831138428127
Gene_19,0.0002278981964294359
Gene_25,0.00021185432640800136
Gene_4,0.00021028393694347692
Gene_15,0.0002053646341706114
Gene_17,7.870403961569047e-05
Gene_10,7.259589808568693e-05
Gene_22,2.5753367203740717e-05
Gene_16,1.7428351379969063e-05
Gene_6,1.400499932406894e-07
Gene_43,-1.0361256228204525e-05
Gene_45,-1.1684889455654832e-05
Gene_46,-1.795793031137251e-05
Gene_28,-2.4837575133168513e-05
Gene_41,-3.692313037326363e-05
Gene_40,-4.6909909503261584e-05
Gene_48,-5.490959533031197e-05
Gene_9,-6.071257428380528e-05
Gene_11,-6.822487786901769e-05
Gene_2,-0.00014463390137268257
Gene_38,-0.00021688832588041503
Gene_3,-0.00022305980329749954
Gene_36,-0.00023274265765271178
Gene_12,-0.00023293651378262343
Gene_34,-0.0002554887607290734
Gene_24,-0.00025692857668489257
Gene_37,-0.00032127652714126695
Gene_14,-0.0003691083255146306
Gene_49,-0.00039114097922360097
Gene_8,-0.00048739006015090973
Gene_30,-0.0005814872658911332
Gene_27,-0.0007237918455305966
Gene_21,-0.0009731481986926397
Gene_29,-0.001146414332136538
Gene_35,-0.0011558216172832467
Gene_23,-0.002072781638671616
Gene_20,-0.0024769238660941584
Gene_26,-0.00345240314039887
Gene_31,-0.0049126573299847955
Gene_42,-0.00591937532062319
Gene_32,-0.007434634766351296
