,row_a104_data
Gene_23,0.006084146136227875
Gene_25,0.004579922491803801
Gene_50,0.004550545790554571
Gene_7,0.0037862034711171255
Gene_11,0.0033239122435723004
Gene_17,0.002812695857139361
Gene_8,0.0021488843016890706
Gene_48,0.0012461648406925391
Gene_4,0.000876658048588894
Gene_30,0.0008028978723213709
Gene_27,0.0007261028144975282
Gene_3,0.0006293043287950721
Gene_28,0.0005848562486939998
Gene_38,0.00039805266697454187
Gene_21,0.00011894630352632688
Gene_6,9.12574055827195e-05
Gene_15,8.441413592830778e-05
Gene_44,5.576974652232833e-05
Gene_2,9.782397924685724e-06
Gene_26,3.0308413293780488e-06
Gene_42,-5.208567754762781e-07
Gene_45,-1.1747180863941656e-06
Gene_18,-4.148456927418915e-05
Gene_36,-5.3205950115536665e-05
Gene_13,-7.961093731872777e-05
Gene_24,-0.00012744738939652624
Gene_33,-0.00023191290826392644
Gene_43,-0.00027957900281083974
Gene_10,-0.00031087501223161325
Gene_5,-0.0005134262399736906
Gene_39,-0.0005336676398698574
Gene_31,-0.0005476360742459434
Gene_35,-0.0005574312171601112
Gene_29,-0.0007155368007531861
Gene_14,-0.0009036104887508905
Gene_47,-0.0009089996284006824
Gene_20,-0.0012990209971356134
Gene_22,-0.0015074218022524451
Gene_49,-0.0016198336634736252
Gene_37,-0.001759901008813237
Gene_41,-0.0018474059291556538
Gene_46,-0.0020861342670897777
Gene_1,-0.00215332192825689
Gene_19,-0.0024990252184974317
Gene_34,-0.002846782704277533
Gene_40,-0.002911505241703115
Gene_9,-0.004094816895656054
Gene_12,-0.004099015639146948
Gene_32,-0.004478790943223726
Gene_16,-0.006273366461268047
