,row_a526_data
Gene_27,0.012041700261543997
Gene_14,0.0068638434902173195
Gene_7,0.0054998684506522896
Gene_20,0.003156527006465802
Gene_47,0.002375738278768729
Gene_33,0.002374981669648968
Gene_17,0.002169638752468165
Gene_23,0.0017376893672138407
Gene_16,0.0012541655727244423
Gene_32,0.0007088513900480103
Gene_2,0.0006969300410987612
Gene_46,0.0003732398956106139
Gene_45,0.000303637874769135
Gene_36,0.00028031843309524055
Gene_13,0.00017491375571758298
Gene_30,9.155329454663e-05
Gene_24,2.436910352680735e-05
Gene_48,1.6823480069725737e-05
Gene_35,1.2990923302998072e-05
Gene_5,6.457147004170578e-06
Gene_39,-1.247373990380179e-07
Gene_9,-1.0927154132225414e-06
Gene_43,-0.00010675374213764475
Gene_6,-0.00013316199808336457
Gene_15,-0.000478297097202679
Gene_29,-0.0006153708967106043
Gene_37,-0.0006341498168120747
Gene_44,-0.0006370460952076985
Gene_4,-0.0006565322254258312
Gene_19,-0.0007717586331592407
Gene_50,-0.0007802115536815141
Gene_25,-0.0008380222877476524
Gene_21,-0.0008690270039050764
Gene_34,-0.0009394287477247736
Gene_10,-0.000958294747073798
Gene_11,-0.0010902281775057318
Gene_1,-0.001095052918537656
Gene_49,-0.0011005132498721837
Gene_38,-0.0011738947007603694
Gene_8,-0.001346036284559368
Gene_40,-0.001793015560646049
Gene_28,-0.0019501175425367034
Gene_12,-0.0022057415800706393
Gene_18,-0.0026068321743009117
Gene_26,-0.0027463295458742846
Gene_41,-0.003294050607143531
Gene_42,-0.003460496406935091
Gene_31,-0.0035028910324147785
Gene_22,-0.0047977716984841795
Gene_3,-0.005808174278104105
