,row_a2648_data
Gene_7,0.0056864901378905364
Gene_48,0.005346064020588785
Gene_23,0.004422719074403128
Gene_31,0.004027465087768516
Gene_50,0.0035901816107165143
Gene_5,0.003490394644272053
Gene_35,0.001892864650700544
Gene_11,0.0018809135100548453
Gene_26,0.0016980346835685283
Gene_19,0.0012785097056570464
Gene_40,0.001047468902289796
Gene_43,0.0005585260036056715
Gene_28,0.0005449900821669087
Gene_10,0.0003520076926272395
Gene_1,0.0003318638353577144
Gene_32,0.00018429997855884026
Gene_12,5.348609301104423e-05
Gene_33,4.20702012812181e-05
Gene_18,2.7310648551286793e-05
Gene_9,-3.2385906676598284e-05
Gene_30,-7.584093239997101e-05
Gene_49,-7.639814719276176e-05
Gene_6,-8.305845740393938e-05
Gene_41,-0.00014274443778309427
Gene_47,-0.00020582794204657357
Gene_20,-0.0002215879168654322
Gene_4,-0.0003102988167040747
Gene_2,-0.0004141884726281764
Gene_39,-0.0005645419767808819
Gene_36,-0.0007098403291338246
Gene_17,-0.0007368433854976408
Gene_3,-0.0009416527882608583
Gene_8,-0.0010769142684073246
Gene_22,-0.001099820184485947
Gene_45,-0.0012991091833787437
Gene_37,-0.0015255163036649601
Gene_15,-0.001632518822438422
Gene_27,-0.0016353463247010106
Gene_42,-0.0017145137709915397
Gene_16,-0.001721509617200319
Gene_44,-0.0018802232978019913
Gene_14,-0.0019283233918056387
Gene_13,-0.002200172539225516
Gene_25,-0.0022113090362405677
Gene_38,-0.002254640774337962
Gene_24,-0.0025666269165168717
Gene_21,-0.002916051497657846
Gene_29,-0.0030756074226172985
Gene_46,-0.0035824809444544936
Gene_34,-0.006080576086593768
