,row_a1391_data
Gene_32,0.00821566069543195
Gene_37,0.0040773928000733565
Gene_5,0.0034768675443513754
Gene_14,0.003244843891837209
Gene_39,0.0020753435477944768
Gene_17,0.002018249891299063
Gene_28,0.00201093970776389
Gene_50,0.0017715623919932616
Gene_29,0.001675660077941725
Gene_2,0.0016308128899836065
Gene_4,0.001169693133592213
Gene_42,0.00022790164992330894
Gene_23,0.00012176377306554365
Gene_11,7.365527608252593e-05
Gene_3,1.1256434611862844e-05
Gene_41,6.686866818401342e-06
Gene_38,2.812001695430105e-06
Gene_13,2.334591666476089e-06
Gene_43,2.8666151169278484e-07
Gene_34,-1.0013292832236392e-07
Gene_31,-7.866987932432892e-06
Gene_9,-1.4589422075947291e-05
Gene_7,-1.6154590112140517e-05
Gene_25,-1.950905572205134e-05
Gene_33,-2.273631457339043e-05
Gene_40,-7.543692248603007e-05
Gene_22,-0.00010768198613346535
Gene_24,-0.00011619935993623944
Gene_6,-0.00012509692104253748
Gene_49,-0.00026327811095193496
Gene_44,-0.0003171228152167684
Gene_20,-0.00041512486783612914
Gene_48,-0.0004603591403686772
Gene_47,-0.0004920809052529917
Gene_46,-0.0005855941737571129
Gene_19,-0.0006628461309725279
Gene_26,-0.0008167048320438428
Gene_21,-0.0008573285796583292
Gene_8,-0.0010919423312368243
Gene_16,-0.0012409891300363294
Gene_27,-0.0016519319214006148
Gene_36,-0.001794568460579096
Gene_10,-0.0021197048843502745
Gene_35,-0.003113921659564045
Gene_45,-0.003761514365321836
Gene_12,-0.003982755092444276
Gene_15,-0.004045804441609862
Gene_18,-0.004520214665636653
Gene_1,-0.004940496430381753
Gene_30,-0.005180876675395253
