,row_a724_data
Gene_11,0.011677966821721921
Gene_38,0.00915676760736346
Gene_46,0.007387522957387984
Gene_40,0.00386139370631675
Gene_44,0.0018649303905463677
Gene_14,0.0012773234626460772
Gene_28,0.0011697958824485582
Gene_39,0.0009755207594475393
Gene_49,0.00046310273383008867
Gene_10,0.0004430603325228143
Gene_19,0.00044013357289031255
Gene_20,0.0003045045229427075
Gene_16,0.00023818871649216558
Gene_8,0.00018374936574315124
Gene_47,9.326687842853851e-05
Gene_31,5.381270262509415e-05
Gene_42,3.4641836193931774e-05
Gene_32,1.205456046933528e-05
Gene_22,1.1892417069215915e-05
Gene_15,2.6985529626039626e-06
Gene_41,-2.295704438754593e-06
Gene_35,-1.2236137678491759e-05
Gene_6,-4.2008005129461805e-05
Gene_2,-7.727583222544234e-05
Gene_1,-0.00011464342985027885
Gene_37,-0.00013442612318188135
Gene_30,-0.0001657079846002407
Gene_34,-0.00030566348908299813
Gene_4,-0.0003325071662999921
Gene_9,-0.00033795394497709375
Gene_27,-0.0005053345120375058
Gene_25,-0.000534566300682071
Gene_36,-0.0005726612701467564
Gene_3,-0.0006448823266631187
Gene_24,-0.0010678998579328651
Gene_48,-0.0010750975582665542
Gene_33,-0.0010845571275961102
Gene_29,-0.0010997646882565746
Gene_43,-0.0013073479782324785
Gene_23,-0.0016000824540964662
Gene_7,-0.001798871364296602
Gene_18,-0.0018524562025960404
Gene_50,-0.002303584152292656
Gene_13,-0.0029347846266139467
Gene_12,-0.003292776605660949
Gene_26,-0.003467926335590406
Gene_5,-0.0035002110513293726
Gene_21,-0.005047688922257751
Gene_45,-0.005497730393241635
Gene_17,-0.005657340072091496
