,row_a2305_data
Gene_14,0.008582782688181696
Gene_40,0.00616450193370603
Gene_50,0.0036505115428657016
Gene_27,0.002999148252159786
Gene_41,0.0021980231053697324
Gene_3,0.001381001009186417
Gene_46,0.0013469956131103257
Gene_36,0.0012352884855097316
Gene_5,0.0007711384805484875
Gene_9,0.0004939071736980781
Gene_22,0.00046097918168951785
Gene_15,0.0004540613049379685
Gene_30,0.00026609638139235147
Gene_28,0.00021981755338753369
Gene_20,0.00013656121174051195
Gene_37,8.388702590395036e-05
Gene_44,7.923610903141595e-05
Gene_4,5.551834065411392e-05
Gene_39,5.2516434483090954e-05
Gene_16,3.9101288627357736e-05
Gene_32,8.396938012366977e-06
Gene_6,1.0811282981158636e-06
Gene_35,-2.926508407722966e-05
Gene_17,-5.792741306482501e-05
Gene_43,-8.252058641604093e-05
Gene_10,-8.59301838480864e-05
Gene_8,-9.798221747573809e-05
Gene_1,-0.00011486755790436555
Gene_24,-0.00019877713649651442
Gene_11,-0.00021791935957735618
Gene_25,-0.00034247010901719446
Gene_34,-0.0005191484421685493
Gene_19,-0.0006228496667766304
Gene_38,-0.0006291250240932789
Gene_33,-0.0006696992166557603
Gene_29,-0.0007182720028262447
Gene_49,-0.0007910271479328284
Gene_12,-0.0008735380568627932
Gene_42,-0.0011137364559100243
Gene_31,-0.00114793261374708
Gene_21,-0.001369052563585188
Gene_48,-0.0017058884895565793
Gene_18,-0.0020062930202936675
Gene_23,-0.002052313448291447
Gene_47,-0.002474451385989574
Gene_7,-0.003960243043934224
Gene_26,-0.004682491904572651
Gene_45,-0.004999113124100207
Gene_13,-0.006424345348474345
Gene_2,-0.006496922270376658
