,row_a1316_data
Gene_15,0.006804947501691774
Gene_28,0.005438508432645704
Gene_44,0.004852881372324041
Gene_6,0.003227133370181332
Gene_17,0.0023152232098669814
Gene_29,0.002301314884677926
Gene_31,0.002292094797956338
Gene_1,0.0022821143422653367
Gene_7,0.0010359256254605493
Gene_3,0.000556175584490155
Gene_41,0.00048015724798486197
Gene_14,0.0004515134236138395
Gene_25,0.00042177709845377586
Gene_43,4.1797162060266783e-05
Gene_22,3.4267935900369724e-05
Gene_32,2.2835032252933093e-06
Gene_37,-1.546332070474207e-05
Gene_12,-2.9718938946776208e-05
Gene_46,-3.17416422721948e-05
Gene_45,-4.08680706191917e-05
Gene_47,-5.306352079940892e-05
Gene_20,-6.036740217947177e-05
Gene_18,-7.937722731655213e-05
Gene_36,-9.621056096421562e-05
Gene_9,-0.00014151680626891985
Gene_40,-0.0001779851638054608
Gene_2,-0.00020651144780444754
Gene_5,-0.00027872445096902834
Gene_8,-0.00031437644882825115
Gene_4,-0.0003787148340161923
Gene_34,-0.00045723312911328477
Gene_27,-0.0004903316379932278
Gene_39,-0.0005009995101241441
Gene_19,-0.0005113111656823541
Gene_13,-0.0005233632610703804
Gene_23,-0.0005835168021021409
Gene_35,-0.0006653543509019728
Gene_33,-0.000776381368389722
Gene_48,-0.0008238988400622177
Gene_49,-0.0008929448072849577
Gene_42,-0.0010224863715961366
Gene_16,-0.0010889534503668464
Gene_10,-0.0014758190457151849
Gene_21,-0.0018197290331892413
Gene_11,-0.0021500367331411083
Gene_26,-0.0021549422438926647
Gene_50,-0.003048273729618293
Gene_24,-0.0033846472758301
Gene_30,-0.003923802548417229
Gene_38,-0.0050329858970577564
