,row_a372_data
Gene_31,0.014989514815378684
Gene_23,0.009404528206676257
Gene_43,0.003565878548154682
Gene_41,0.0034191715700870352
Gene_15,0.002574869872578848
Gene_33,0.00250725805863894
Gene_3,0.002505204641800424
Gene_30,0.0015315980414882507
Gene_10,0.0009835915891906635
Gene_32,0.0008514270752220218
Gene_8,0.0007663835201981331
Gene_4,0.0007474678425855924
Gene_9,0.0002800085894258896
Gene_13,0.00012996943220518718
Gene_29,9.237957745276688e-05
Gene_44,2.7677211020032543e-05
Gene_42,2.060037716616512e-05
Gene_19,9.695946183437367e-06
Gene_38,-2.7417326730238742e-06
Gene_47,-1.1835259026714328e-05
Gene_1,-4.36508915336877e-05
Gene_35,-5.883833972760138e-05
Gene_28,-8.045261060148795e-05
Gene_7,-0.00011760656781679047
Gene_36,-0.00017584474292297214
Gene_45,-0.00018492338776528974
Gene_16,-0.00018919029426281778
Gene_34,-0.0006273746949200911
Gene_25,-0.0006952211175428602
Gene_40,-0.0007168884655804073
Gene_26,-0.0007813732603183235
Gene_48,-0.0009858710555971577
Gene_37,-0.0009965601533100795
Gene_27,-0.001185260100835409
Gene_22,-0.001239784558888644
Gene_14,-0.0012628509060281156
Gene_5,-0.001305645776189248
Gene_2,-0.0013830332520577784
Gene_12,-0.0016987897546879554
Gene_50,-0.001834304336149662
Gene_46,-0.0020425574844795042
Gene_20,-0.002130061050266532
Gene_17,-0.0023920248857502895
Gene_6,-0.0024770693502248605
Gene_18,-0.0028689517653327002
Gene_49,-0.0029612921662411766
Gene_39,-0.0035192581821288306
Gene_21,-0.005278390923970133
Gene_11,-0.005624374582171748
Gene_24,-0.006717548055144339
