,row_a2309_data
Gene_9,0.01780160105399404
Gene_36,0.011383790760980207
Gene_49,0.0030973213318188876
Gene_39,0.002982193506288702
Gene_46,0.0029547099693331552
Gene_24,0.0018198108344723773
Gene_40,0.0011673932154322216
Gene_12,0.0011633330596017835
Gene_14,0.001151001789913392
Gene_13,0.0010452386708422437
Gene_5,0.0010014515406819536
Gene_33,0.0003807817279161316
Gene_7,0.00036365135631262393
Gene_34,0.000302639238778987
Gene_27,9.479988936659145e-05
Gene_22,6.889453626457388e-05
Gene_17,4.4352397207836716e-05
Gene_48,2.322037553435254e-05
Gene_10,8.01932730468347e-06
Gene_41,3.16769307094538e-07
Gene_44,-4.923359423363342e-05
Gene_50,-8.473773822057396e-05
Gene_3,-0.00013691569870489758
Gene_21,-0.0002168339581975422
Gene_19,-0.00025578432276635553
Gene_47,-0.0002760529720219134
Gene_32,-0.0002847217561918027
Gene_6,-0.00028690100919797766
Gene_42,-0.00042280247723793874
Gene_43,-0.000436015967112827
Gene_29,-0.0005343434936895992
Gene_25,-0.0005606349811508892
Gene_37,-0.0005697063109612686
Gene_23,-0.0005769898559835141
Gene_4,-0.0011103984071785629
Gene_11,-0.0013620725022963822
Gene_38,-0.0017035653951638727
Gene_18,-0.001857025080513049
Gene_1,-0.002005689937353808
Gene_8,-0.002194327649170933
Gene_26,-0.0025469169628099617
Gene_2,-0.0029759107362660226
Gene_31,-0.0035300579690777573
Gene_30,-0.0036595168594455397
Gene_45,-0.004110289773054337
Gene_28,-0.00424302980285796
Gene_15,-0.004662744900648705
Gene_16,-0.005130531376892955
Gene_35,-0.006014490739135353
Gene_20,-0.0065596729791445926
