,row_a1050_data
Gene_34,0.008427427400241867
Gene_19,0.0036022354721535026
Gene_3,0.0030384411416702903
Gene_38,0.0027571199981912134
Gene_31,0.0023771870500026247
Gene_44,0.0021424214006644324
Gene_2,0.0021108377340072195
Gene_41,0.001684331550730304
Gene_1,0.0015919935343018925
Gene_43,0.0011229059260868448
Gene_10,0.0010275344885427337
Gene_12,0.0009569224261975805
Gene_20,0.0008860266987430528
Gene_40,0.0005753575613083044
Gene_25,0.00015546139102544918
Gene_11,0.0001370192755189919
Gene_37,0.00013460338800857737
Gene_35,8.38142682427225e-05
Gene_47,5.124677392553479e-05
Gene_49,1.3029871200392657e-05
Gene_30,2.8303119519928e-06
Gene_32,-2.6951055166275946e-06
Gene_39,-6.497839047671405e-06
Gene_42,-5.980245755558551e-05
Gene_45,-0.0001111085314159019
Gene_21,-0.00023665020281823392
Gene_4,-0.00034727560964642706
Gene_50,-0.00040787328517423276
Gene_22,-0.0005265060010170219
Gene_9,-0.000533054228147352
Gene_23,-0.0005381008370767895
Gene_28,-0.0010061770189977132
Gene_15,-0.0010124777687853044
Gene_29,-0.001023848800631361
Gene_8,-0.001118110812507242
Gene_26,-0.0011797456678986772
Gene_24,-0.0012489417324684816
Gene_13,-0.0013715970876545403
Gene_27,-0.0014722099956211237
Gene_5,-0.001580782992129846
Gene_33,-0.0016105136557844906
Gene_6,-0.0016137912619124707
Gene_17,-0.0016696374119977335
Gene_18,-0.0028969065383079745
Gene_14,-0.0029342438604450915
Gene_36,-0.003009966855884256
Gene_7,-0.003946712595002721
Gene_46,-0.004608529876326307
Gene_48,-0.004620502074542858
Gene_16,-0.0052508479182652125
