,row_a2633_data
Gene_3,0.01902987168061586
Gene_32,0.012646045205822647
Gene_46,0.00760653585931911
Gene_10,0.003762527322814955
Gene_12,0.0025149498037758946
Gene_15,0.0006192506963016383
Gene_23,0.000598067609260588
Gene_9,0.000574877950008856
Gene_34,0.0004617912195156084
Gene_37,0.0003910433708321638
Gene_43,0.0002327798950628084
Gene_30,0.00021935143057206282
Gene_24,0.00010483354496563157
Gene_1,7.025151617168104e-05
Gene_42,7.565761318818981e-08
Gene_7,-7.704069257513223e-07
Gene_44,-2.3314036751166374e-06
Gene_49,-7.4090884990689635e-06
Gene_19,-1.4661663344082965e-05
Gene_27,-2.0091774393376323e-05
Gene_2,-3.645090255655688e-05
Gene_31,-6.871539485006715e-05
Gene_14,-7.383245135279012e-05
Gene_28,-9.244796345999912e-05
Gene_48,-0.00011921202912262342
Gene_40,-0.0001348444888603262
Gene_26,-0.00014455443062205285
Gene_4,-0.0003079168247207527
Gene_20,-0.0003097616688434355
Gene_21,-0.0003259927728673764
Gene_45,-0.000623162547104681
Gene_22,-0.0006810523900118489
Gene_38,-0.0007703356163433262
Gene_35,-0.0009681488064038433
Gene_50,-0.000991169188528191
Gene_13,-0.0010356533418914042
Gene_6,-0.001046508775495873
Gene_18,-0.0013159235298697016
Gene_17,-0.0013547085670284277
Gene_41,-0.0014357160151019619
Gene_16,-0.0015851918701336545
Gene_29,-0.001766554634618226
Gene_25,-0.0017853114803420083
Gene_5,-0.0018078003173750087
Gene_33,-0.003348158436615474
Gene_39,-0.0034067207014144376
Gene_11,-0.003496037093315628
Gene_47,-0.0035078487806785423
Gene_8,-0.00582678940297998
Gene_36,-0.0065565778269440385
