,row_a314_data
Gene_7,0.02277444376036154
Gene_34,0.00862602961106832
Gene_23,0.00719312960843603
Gene_18,0.003992392874139893
Gene_40,0.002470517715677966
Gene_26,0.0011316915549375098
Gene_45,0.00044227702520136187
Gene_17,0.000402766152829033
Gene_14,0.00023721917853681738
Gene_48,0.00023114718064514133
Gene_50,8.541573806067544e-05
Gene_11,8.06483791375187e-05
Gene_38,7.442380673783919e-05
Gene_6,1.857412805880297e-05
Gene_20,7.30758778508489e-06
Gene_47,6.576664550788963e-06
Gene_28,-6.759913202685923e-08
Gene_21,-3.125414448738737e-06
Gene_39,-1.1620150039096653e-05
Gene_10,-1.4487472629206048e-05
Gene_24,-4.57899603319475e-05
Gene_41,-0.00010115782254012211
Gene_19,-0.00011764021581823006
Gene_49,-0.0001719172161373378
Gene_16,-0.000178135371855675
Gene_44,-0.00017999728334672227
Gene_35,-0.0001923221190730563
Gene_43,-0.00019625080465409273
Gene_8,-0.00019799203610726835
Gene_37,-0.00019904492364325606
Gene_32,-0.00020638743069965448
Gene_2,-0.000211801832966307
Gene_31,-0.00040567596078810823
Gene_9,-0.000529058503720176
Gene_13,-0.0005838062288559169
Gene_33,-0.0006084330759641341
Gene_4,-0.0007103607168168955
Gene_25,-0.0007888509612343367
Gene_29,-0.0010713475813518766
Gene_36,-0.0011322086334120325
Gene_1,-0.001209537648479777
Gene_5,-0.00162178077742912
Gene_27,-0.0021598256825388984
Gene_30,-0.0022001928979512304
Gene_3,-0.0038642606060493904
Gene_22,-0.004435868951686305
Gene_15,-0.005155311580698094
Gene_46,-0.006217806815929119
Gene_42,-0.007076732468202989
Gene_12,-0.008319048273334384
