,row_a358_data
Gene_1,0.010649837792759253
Gene_5,0.006226912661914712
Gene_37,0.004687087355184872
Gene_18,0.0038844608440687907
Gene_30,0.0032178491834791174
Gene_47,0.002871409419185866
Gene_35,0.0023052759880134825
Gene_43,0.0014242191731763118
Gene_41,0.0011841009506732437
Gene_9,0.0007914593960582318
Gene_4,0.000662898138959245
Gene_50,0.0003517238129245319
Gene_22,0.0003343403336029797
Gene_19,0.0003119164101422641
Gene_32,0.00010396133940562173
Gene_44,5.475314804379678e-06
Gene_20,4.477743018167139e-06
Gene_39,2.0162269850327685e-06
Gene_15,1.535407542394029e-06
Gene_38,-1.4789958470804376e-05
Gene_11,-1.9269482037171607e-05
Gene_48,-2.577019809148044e-05
Gene_26,-4.244184294192519e-05
Gene_10,-5.496179626218972e-05
Gene_8,-0.00010411028230781117
Gene_25,-0.00016428005974417396
Gene_13,-0.0002013600995336253
Gene_42,-0.0003142172523727398
Gene_33,-0.0004219321402284242
Gene_16,-0.00042540043902394983
Gene_40,-0.0004667655398498476
Gene_45,-0.0005665658303829874
Gene_29,-0.0006337542971385796
Gene_27,-0.0009371412274169371
Gene_3,-0.0009761022446873849
Gene_49,-0.001246210362530335
Gene_14,-0.0012744861747323154
Gene_36,-0.0014500377632779226
Gene_21,-0.001692288697389157
Gene_2,-0.0018015477288981325
Gene_24,-0.0018404466459823452
Gene_17,-0.001867707802687558
Gene_12,-0.0021989360705642626
Gene_23,-0.0026035014813774976
Gene_34,-0.0035378783278823523
Gene_7,-0.00374699788812009
Gene_6,-0.00418734657913639
Gene_28,-0.004360201941103944
Gene_46,-0.005097024303091077
Gene_31,-0.005760311676610671
