,row_a1399_data
Gene_9,0.009293042768458217
Gene_36,0.0048021418061097165
Gene_27,0.003551206860774105
Gene_26,0.003330101947132144
Gene_21,0.0026974542439760323
Gene_43,0.002668422079924299
Gene_4,0.0025135723047270435
Gene_24,0.0024434939825292417
Gene_13,0.0023935415152067383
Gene_19,0.0020169706458017696
Gene_3,0.001803125214100653
Gene_33,0.00098209270839507
Gene_35,0.00034935734684134667
Gene_18,0.0001688590919290316
Gene_12,0.0001255816370746511
Gene_30,7.963433687603475e-05
Gene_22,2.102755154325081e-05
Gene_46,6.7166577527938355e-06
Gene_25,1.6049892955841128e-06
Gene_6,-1.4780907932654668e-05
Gene_48,-1.564968770768324e-05
Gene_17,-1.6505843882705135e-05
Gene_29,-3.6051387910124755e-05
Gene_49,-0.00010823004596427466
Gene_37,-0.00014329422757539101
Gene_8,-0.00019248013435878698
Gene_40,-0.00023510090104649417
Gene_23,-0.00037709674871298175
Gene_16,-0.0006020115844889776
Gene_42,-0.0006115726823102251
Gene_45,-0.0006271219139778986
Gene_47,-0.0006617994086932002
Gene_39,-0.0007001623753286521
Gene_41,-0.0007977800033035086
Gene_5,-0.0009008804767822831
Gene_15,-0.0010806376569283344
Gene_2,-0.001099071988523445
Gene_10,-0.0011406634135157048
Gene_20,-0.0017235318289627044
Gene_11,-0.0020298770593617237
Gene_38,-0.002075592775274588
Gene_34,-0.0021085322464295233
Gene_44,-0.002419607727919373
Gene_14,-0.004019564646682406
Gene_50,-0.004201737618532157
Gene_7,-0.004730814255914324
Gene_28,-0.0049507813414259045
Gene_31,-0.006969513126948443
Gene_1,-0.00713625494771496
Gene_32,-0.007388592619066648
