,row_a2724_data
Gene_50,0.00960255056365016
Gene_21,0.008699876343008547
Gene_30,0.008036647051252305
Gene_16,0.0037896025669013275
Gene_18,0.003121728812161088
Gene_8,0.0019481817332322538
Gene_48,0.0016957559356931525
Gene_36,0.0014966216949233238
Gene_32,0.001246358935626888
Gene_49,0.0007855432128073695
Gene_45,0.00032858631620871943
Gene_42,0.00022262355899508473
Gene_26,0.00015301611502384566
Gene_10,0.00013191888528794058
Gene_14,0.0001290285063778251
Gene_39,0.00010653944473687309
Gene_1,9.131253813536122e-05
Gene_24,7.733192275492513e-06
Gene_34,6.299720752613871e-06
Gene_33,-1.3207766582281483e-06
Gene_28,-3.5772796413440834e-05
Gene_9,-6.889625382214119e-05
Gene_15,-7.428608452814329e-05
Gene_23,-8.276467267039024e-05
Gene_44,-0.00012022950602146162
Gene_31,-0.00012141346204688286
Gene_12,-0.00014608638846676106
Gene_17,-0.0001603217371846143
Gene_47,-0.00023594543817627217
Gene_11,-0.0003390402269111046
Gene_35,-0.00037704186883036556
Gene_25,-0.0006287640287561563
Gene_37,-0.0007681661982346425
Gene_43,-0.0009053062072829701
Gene_6,-0.0009864131967772015
Gene_22,-0.0013037923092022426
Gene_20,-0.001416863507941399
Gene_7,-0.001417062716868961
Gene_2,-0.0016560067854014685
Gene_41,-0.0016970590752928608
Gene_19,-0.002253207025834091
Gene_5,-0.0024204074853688426
Gene_38,-0.0025799106684480442
Gene_3,-0.00278184902423338
Gene_29,-0.00445258449901758
Gene_40,-0.0045614639567676234
Gene_46,-0.004596345832452511
Gene_4,-0.004942914022066144
Gene_13,-0.007297980449243369
Gene_27,-0.0075477088620073685
