,row_a172_data
Gene_3,0.014058097306059327
Gene_32,0.0042805224013621485
Gene_31,0.0023400003857213915
Gene_9,0.00215010459095209
Gene_39,0.002093367207102531
Gene_30,0.001273303130344022
Gene_25,0.0011129782994308982
Gene_16,0.0008720850193833845
Gene_43,0.0008399965964603628
Gene_29,0.0007088185720902358
Gene_12,0.0006881161037848959
Gene_2,0.0005740174005080668
Gene_8,0.0003758964688264808
Gene_38,0.0003156953193483667
Gene_50,0.00011203554809371052
Gene_49,5.300286061275903e-05
Gene_42,4.0839167793162916e-05
Gene_40,2.1388600523906324e-05
Gene_27,8.475543896414753e-06
Gene_20,2.1304834016282507e-06
Gene_28,-1.4764481148406012e-06
Gene_6,-1.8736424020197526e-05
Gene_22,-2.2299502485774707e-05
Gene_11,-4.2473752679718694e-05
Gene_19,-4.498198140731038e-05
Gene_47,-0.00012980561468558475
Gene_5,-0.0001375024631931961
Gene_21,-0.00013783703058919592
Gene_46,-0.000247815393108707
Gene_45,-0.00039121191223383863
Gene_7,-0.0004210606289954035
Gene_4,-0.0004659794204048954
Gene_35,-0.0004687324777796825
Gene_10,-0.0007344929185447036
Gene_18,-0.0007808521963136965
Gene_15,-0.0008993063152602917
Gene_24,-0.001007277291538483
Gene_41,-0.0011068974490653486
Gene_26,-0.0011944638525982908
Gene_37,-0.0014091620560703353
Gene_1,-0.0014739104970148435
Gene_48,-0.0016369954432793508
Gene_17,-0.0018475837907153394
Gene_13,-0.001849179469700102
Gene_33,-0.001915093102775398
Gene_36,-0.0021048025494080796
Gene_14,-0.0027705424101285105
Gene_44,-0.003734313658407179
Gene_23,-0.003890256063701434
Gene_34,-0.005907359579215476
