,row_a2051_data
Gene_44,0.014578993328358898
Gene_4,0.01406612700190869
Gene_10,0.004756093874376241
Gene_18,0.0019667481161172755
Gene_30,0.001764132205988182
Gene_29,0.0017143605743606873
Gene_9,0.0015874703252511339
Gene_35,0.0010732430685541487
Gene_22,0.0009755990562442408
Gene_38,0.000946260167073379
Gene_23,0.0009163393380384839
Gene_36,0.0006390193466774903
Gene_20,0.0004941647811707085
Gene_5,0.00040329764207527744
Gene_21,0.0001554316407590471
Gene_14,0.0001001226153547728
Gene_42,3.705240850678849e-05
Gene_15,4.835192545037386e-06
Gene_48,-5.105834856665149e-07
Gene_41,-1.6280041873726898e-06
Gene_37,-4.964606950482494e-05
Gene_43,-0.00012873779188071754
Gene_6,-0.00013903332919599728
Gene_33,-0.0001630495483340216
Gene_31,-0.00016446600321509209
Gene_28,-0.00018526839323751952
Gene_19,-0.00026629260609346535
Gene_25,-0.00033885824733400445
Gene_39,-0.0005244625129543238
Gene_45,-0.0005393754864690984
Gene_12,-0.0005631628294036962
Gene_1,-0.0005877999257483924
Gene_11,-0.0007528597106324694
Gene_8,-0.0008892495724466126
Gene_47,-0.0011517488448948483
Gene_13,-0.0014577662207202924
Gene_50,-0.0017742719226200867
Gene_32,-0.0018916693300659948
Gene_27,-0.0020979433874548977
Gene_46,-0.00211263003406381
Gene_49,-0.002492074045812692
Gene_24,-0.0026598190156874586
Gene_2,-0.0032340442396018836
Gene_17,-0.0032771985489556186
Gene_34,-0.003372988481556965
Gene_3,-0.003715477887872492
Gene_40,-0.0037964939844259103
Gene_26,-0.004046979204760567
Gene_16,-0.0056357110358382385
Gene_7,-0.005830527283129168
