,row_a1244_data
Gene_17,0.00975121328307058
Gene_10,0.006011462863566264
Gene_39,0.0043160858984265995
Gene_24,0.003094267923573252
Gene_3,0.0029324585234335463
Gene_42,0.0027335117432335503
Gene_15,0.0013370478450786963
Gene_28,0.0006114873619387537
Gene_26,0.0004628068756239805
Gene_31,0.00041828106255266525
Gene_35,0.00037441513732992685
Gene_21,0.00036500624653599146
Gene_23,0.00035649200023987445
Gene_22,0.00024469009964215704
Gene_18,8.306723162255884e-05
Gene_27,3.8602836738566124e-05
Gene_43,3.746961793536763e-05
Gene_40,2.7575635371614106e-05
Gene_45,6.388329139640395e-07
Gene_33,2.1134640339315444e-07
Gene_7,3.362413570096124e-08
Gene_13,-1.4391505763619236e-07
Gene_46,-2.1525238537302264e-06
Gene_29,-8.698677007326519e-06
Gene_8,-1.814760279872786e-05
Gene_47,-2.4850618955442436e-05
Gene_49,-5.3601161649050066e-05
Gene_6,-8.99867430231697e-05
Gene_16,-0.0001044261989768798
Gene_44,-0.00024315439837194284
Gene_48,-0.00024824732626138016
Gene_32,-0.0002753631917123611
Gene_1,-0.0005869886195962026
Gene_4,-0.0006829170630911399
Gene_34,-0.0011022771182364688
Gene_41,-0.001112233029251401
Gene_14,-0.0013813910651689423
Gene_25,-0.001403018209676542
Gene_11,-0.0015386520697310345
Gene_9,-0.0015994347789286133
Gene_19,-0.0016180244379206013
Gene_38,-0.0018137639150315426
Gene_30,-0.0023748285362771644
Gene_50,-0.0025206795419519742
Gene_5,-0.0026674541494715303
Gene_20,-0.0028463454176226783
Gene_36,-0.003275951854625276
Gene_37,-0.004778517281618915
Gene_2,-0.006596982587871423
Gene_12,-0.006688609326130681
