,row_a2221_data
Gene_46,0.01799442504354741
Gene_44,0.004467716043768409
Gene_50,0.004101266448030424
Gene_42,0.003923910491507491
Gene_15,0.002063714429264437
Gene_12,0.0017516664236789155
Gene_33,0.00102947580967276
Gene_17,0.0009655626576411626
Gene_4,0.0006664739664275169
Gene_38,0.0006270216250605903
Gene_26,0.0005332251963117225
Gene_35,0.0004721305344844639
Gene_47,0.0002694293621693226
Gene_30,0.00011288270226161661
Gene_9,9.626854615123952e-05
Gene_21,9.324795924261966e-05
Gene_48,7.990957596919657e-05
Gene_39,4.161852105798256e-05
Gene_20,1.3084899919767027e-05
Gene_25,3.4216701531781287e-06
Gene_19,-9.828311884758282e-06
Gene_24,-2.265481620745296e-05
Gene_40,-2.419803989413326e-05
Gene_13,-2.6966880391345884e-05
Gene_22,-4.418000724618282e-05
Gene_10,-5.994893164896944e-05
Gene_6,-0.00011607482947642643
Gene_34,-0.0002514783692685622
Gene_2,-0.0002693514401419818
Gene_18,-0.00036433825178095575
Gene_1,-0.00036878524199664424
Gene_23,-0.0004580622740407137
Gene_41,-0.0004858664428227036
Gene_28,-0.0007561828330229043
Gene_16,-0.0008570818681906366
Gene_49,-0.0009369943880026582
Gene_7,-0.0010218813495402003
Gene_31,-0.0018805106486268815
Gene_3,-0.0020444008123645225
Gene_36,-0.0020677558750788446
Gene_45,-0.0022531508729556698
Gene_29,-0.002380732866971716
Gene_37,-0.0032003138450389817
Gene_5,-0.00330338724211584
Gene_8,-0.003320929795259821
Gene_32,-0.0036480603086553065
Gene_43,-0.003699458679851763
Gene_14,-0.0038154236732163274
Gene_11,-0.004683905023303644
Gene_27,-0.006225189987036053
