,row_a671_data
Gene_11,0.028067341101560613
Gene_33,0.005891852627222948
Gene_39,0.0057524049219834904
Gene_37,0.004783680217009303
Gene_30,0.0025489566902123168
Gene_24,0.0018583173031991211
Gene_9,0.0010700449163275668
Gene_45,0.0008941691362864281
Gene_28,0.0005215461295573595
Gene_34,0.00041580515941655547
Gene_47,0.00027450532040605626
Gene_38,0.00017628513608582662
Gene_35,0.00015450764811190585
Gene_12,0.00013965704456886168
Gene_19,6.561358064596811e-05
Gene_50,6.387850818382105e-05
Gene_48,5.3610241388654016e-05
Gene_17,5.055109094673834e-05
Gene_2,4.60406021736225e-06
Gene_22,-1.0694804489401423e-05
Gene_25,-3.636097949473102e-05
Gene_14,-8.247696451164498e-05
Gene_18,-0.0002132916484588567
Gene_46,-0.0002652506193671911
Gene_10,-0.000419755240509028
Gene_15,-0.0004213807600380098
Gene_32,-0.00045651889739176674
Gene_16,-0.0005328418361259606
Gene_5,-0.0005975092057293138
Gene_3,-0.0006219390051729785
Gene_20,-0.0006438405868126485
Gene_41,-0.0008740386636497963
Gene_23,-0.0008985197840544216
Gene_44,-0.0009933981026423954
Gene_1,-0.0010920289415819974
Gene_43,-0.0011214284909681865
Gene_6,-0.0011949773817952155
Gene_40,-0.0017921427660414014
Gene_7,-0.0020059337083188156
Gene_13,-0.0020098379796703097
Gene_27,-0.002454145869501318
Gene_36,-0.0026152269834554603
Gene_4,-0.0027627104800248036
Gene_42,-0.002824323187476686
Gene_21,-0.0028263582105481364
Gene_26,-0.0031741367940981754
Gene_49,-0.0035132026192663626
Gene_8,-0.004389609200902362
Gene_29,-0.0046568267647132
Gene_31,-0.004786875974757333
