,row_a2270_data
Gene_18,0.00762176621845999
Gene_16,0.007565533950848942
Gene_1,0.002820610490965815
Gene_49,0.0026646482173321865
Gene_36,0.0023079128592003945
Gene_15,0.0017151137551456768
Gene_27,0.0016525303577697523
Gene_41,0.0013688890555833564
Gene_46,0.0010580397119244744
Gene_23,0.0010220684828852818
Gene_42,0.0010115890721976257
Gene_45,0.0010021841756279789
Gene_29,0.0009712877317272317
Gene_6,0.0009547514212180663
Gene_10,0.0008352484686945699
Gene_31,0.000834058795701401
Gene_5,0.0008130010858222779
Gene_44,0.0007966830806159938
Gene_33,0.0006640848003635169
Gene_25,7.444925111924571e-05
Gene_14,4.235237579119802e-05
Gene_37,1.4428865370202449e-06
Gene_30,1.0840674475239031e-06
Gene_48,8.61531682599522e-07
Gene_8,-0.00012685826701803972
Gene_50,-0.0004622310151768598
Gene_9,-0.0006541626740957981
Gene_20,-0.0006679250329548751
Gene_3,-0.0008143728963483383
Gene_12,-0.0009405914359470959
Gene_47,-0.0009479428840965271
Gene_26,-0.0009726673485966311
Gene_22,-0.001138064723442037
Gene_39,-0.0014735460699739395
Gene_2,-0.0015641648824015549
Gene_11,-0.0017282367717093134
Gene_38,-0.0019464695522583902
Gene_21,-0.0021374236707005557
Gene_17,-0.0023556385428121604
Gene_40,-0.002356277295291967
Gene_19,-0.0027448879607794054
Gene_24,-0.0030744450027183567
Gene_13,-0.003210100423058388
Gene_32,-0.0036733317840166382
Gene_43,-0.004184631380687495
Gene_35,-0.005032486666046538
Gene_4,-0.006055309008504173
Gene_34,-0.00614116126464084
Gene_28,-0.0065122877103454425
Gene_7,-0.008703502430566931
