,row_a2848_data
Gene_22,0.014521048272643722
Gene_26,0.004544283658021493
Gene_14,0.004392753606088104
Gene_18,0.003665620842557272
Gene_45,0.003640865406649622
Gene_11,0.003443578572460378
Gene_48,0.002463423902122659
Gene_36,0.0013762189699765975
Gene_34,0.0013154935992303399
Gene_10,0.0010686812277935043
Gene_47,0.00037656865015465307
Gene_33,0.0003185384623394668
Gene_2,0.00014130787034629983
Gene_7,0.00012932354568347668
Gene_4,7.49172141054342e-05
Gene_39,6.90099211240673e-05
Gene_20,1.9909756742241057e-05
Gene_9,3.4152703782454753e-06
Gene_31,7.096390761961337e-07
Gene_15,1.4898035785032576e-07
Gene_1,-1.206309199181248e-06
Gene_29,-6.046939018712735e-05
Gene_21,-6.189336519925738e-05
Gene_32,-0.00012090672410792732
Gene_41,-0.00020207161647867373
Gene_49,-0.00021645487362853956
Gene_28,-0.00033263496060602577
Gene_30,-0.00036807052206509565
Gene_19,-0.00037496770306982537
Gene_38,-0.0004578586632553571
Gene_17,-0.0008925198218906762
Gene_43,-0.0009242737646395572
Gene_42,-0.0009796163141638612
Gene_6,-0.0009811481588794294
Gene_24,-0.0009862244189822937
Gene_16,-0.0009961240418306112
Gene_44,-0.0012658981781899377
Gene_13,-0.0014608332306919993
Gene_35,-0.001594371119050891
Gene_40,-0.0016398309975721751
Gene_27,-0.0017458983483923675
Gene_8,-0.0026206856042132703
Gene_46,-0.0027382203778450183
Gene_50,-0.002767757055314668
Gene_5,-0.00306058405811888
Gene_37,-0.003074667110744978
Gene_12,-0.003472038889540784
Gene_25,-0.003514315753317271
Gene_23,-0.004070106336912021
Gene_3,-0.0067386973699950295
