,row_a585_data
Gene_35,0.011530391832357037
Gene_39,0.007513903512688016
Gene_18,0.0027902969978006965
Gene_21,0.0027224987570984354
Gene_46,0.002434906687329797
Gene_14,0.002416849895468449
Gene_15,0.0017765628270878528
Gene_28,0.0011140398754857705
Gene_11,0.0008377253344252953
Gene_23,0.0008044744982743856
Gene_30,0.0007928984575941074
Gene_27,0.0007186012913927287
Gene_7,0.0005518994516466882
Gene_1,0.00024308292634084056
Gene_4,0.00018050466367008477
Gene_31,9.928341259678132e-05
Gene_47,9.191766330073937e-05
Gene_8,5.224985325518795e-05
Gene_12,1.1623644603031102e-05
Gene_42,-5.085032196269301e-06
Gene_43,-2.8590520661582746e-05
Gene_9,-3.112733149522313e-05
Gene_20,-6.546268971472616e-05
Gene_32,-7.981416037215186e-05
Gene_22,-9.582129266860382e-05
Gene_44,-0.0002223754417330021
Gene_48,-0.00031165145131517536
Gene_19,-0.0003230320832081975
Gene_16,-0.0003462081617573935
Gene_38,-0.0006307803657599862
Gene_10,-0.0006321416219700008
Gene_40,-0.0006663307801328994
Gene_3,-0.0006742591482301816
Gene_45,-0.0008218139927753548
Gene_13,-0.0008425940115477735
Gene_33,-0.0010928479967434643
Gene_49,-0.001226680096615983
Gene_2,-0.0012832700633953037
Gene_25,-0.0013037745635588781
Gene_29,-0.001615401504822572
Gene_6,-0.0017000129963772146
Gene_17,-0.001709944296664029
Gene_5,-0.0018101102647238754
Gene_41,-0.0018633045061873174
Gene_37,-0.0021553873040730215
Gene_26,-0.002174984931209591
Gene_34,-0.005089517105765854
Gene_24,-0.005569950276659989
Gene_50,-0.006360440096250657
Gene_36,-0.006860164868360049
