,row_a2202_data
Gene_43,0.006946715366940047
Gene_50,0.004510592824894194
Gene_6,0.0027313264187787166
Gene_20,0.002447408444366455
Gene_8,0.0023665732931942374
Gene_34,0.0012356063239809048
Gene_48,0.0008564102112450329
Gene_1,0.0007287219501859012
Gene_9,0.0006831067092668919
Gene_3,0.0003475644107898525
Gene_35,0.0003221977039518718
Gene_47,0.0001766546183868355
Gene_46,7.852304663733944e-05
Gene_22,7.770465374353267e-05
Gene_38,7.688425732792106e-05
Gene_5,7.190741682324927e-05
Gene_29,6.615652364387126e-05
Gene_19,4.345324224641861e-05
Gene_14,3.7405489032413426e-05
Gene_30,1.366611505978848e-05
Gene_17,9.489788942505621e-06
Gene_49,-5.570825754517813e-07
Gene_31,-5.6127164489523564e-06
Gene_32,-1.1828603410028347e-05
Gene_33,-1.291605135455697e-05
Gene_25,-5.2668629941054796e-05
Gene_37,-7.785410094271158e-05
Gene_21,-8.258891988018632e-05
Gene_11,-8.302419380220704e-05
Gene_7,-0.00010768797115468529
Gene_10,-0.00012858497320859417
Gene_27,-0.00014845170295135247
Gene_42,-0.00027103824021027585
Gene_45,-0.0004148587741436686
Gene_4,-0.0004856861450536201
Gene_16,-0.0005156889451095586
Gene_15,-0.0005620998494022676
Gene_24,-0.0006070885695458848
Gene_26,-0.0010300084666959057
Gene_36,-0.001063356231326005
Gene_23,-0.0011205913511730214
Gene_18,-0.0011944538531298535
Gene_13,-0.0012698697467947535
Gene_2,-0.0015104916278444293
Gene_28,-0.0015816325173191401
Gene_39,-0.001714425301291545
Gene_12,-0.0027335119473890744
Gene_44,-0.0031538084276067444
Gene_41,-0.004751097250512597
Gene_40,-0.009329752286254933
