,row_a2144_data
Gene_6,0.012615729571660027
Gene_11,0.0073400708923422875
Gene_9,0.002371940256773169
Gene_29,0.0023566597856759398
Gene_46,0.0022895196824302714
Gene_3,0.0014282713455491909
Gene_38,0.0012644919211449775
Gene_17,0.0012454143252182345
Gene_39,0.0010702473254729575
Gene_14,0.001049520443298591
Gene_23,0.0007758006405810427
Gene_41,0.0007438546559481178
Gene_50,0.0005484827139508345
Gene_35,0.00046923019785274347
Gene_13,5.309620846426493e-05
Gene_24,2.2927973538158894e-05
Gene_4,1.496555464121596e-05
Gene_33,6.1758834293458185e-06
Gene_18,-3.0185720770980183e-06
Gene_47,-7.587607311313252e-06
Gene_10,-1.2962302824927937e-05
Gene_1,-2.1342409494826218e-05
Gene_12,-2.326650382521037e-05
Gene_45,-5.692254596472118e-05
Gene_48,-7.861293978160132e-05
Gene_42,-0.00021258298677318075
Gene_30,-0.00022461408782685661
Gene_20,-0.00025388585915179693
Gene_36,-0.0003498820955121654
Gene_34,-0.0004106686544087645
Gene_15,-0.00047442918453385234
Gene_43,-0.0005104101718009747
Gene_19,-0.0005128798146046775
Gene_5,-0.0005159111519645885
Gene_31,-0.000548661275410727
Gene_16,-0.000552005598327012
Gene_27,-0.0006499085029289791
Gene_37,-0.0011439419485030225
Gene_25,-0.0015214124846367628
Gene_8,-0.0017464804438198272
Gene_22,-0.00182615907707805
Gene_7,-0.001933125406676913
Gene_21,-0.0021456590561339563
Gene_44,-0.002434769286913677
Gene_26,-0.0028658079272040585
Gene_2,-0.003567779075948952
Gene_28,-0.004066336732747442
Gene_32,-0.00407186485466259
Gene_49,-0.005324987063931924
Gene_40,-0.0059985151847359195
