,row_a1232_data
Gene_8,0.007472959036639193
Gene_15,0.007421867983569374
Gene_6,0.006712178821115473
Gene_11,0.004314937504961935
Gene_7,0.003259727942482405
Gene_13,0.0028150580222313717
Gene_36,0.0013794307033300245
Gene_42,0.001123374203864937
Gene_4,0.0011170053322799725
Gene_32,0.0007177427253980827
Gene_43,0.0002531025876220741
Gene_45,0.00024681815848374695
Gene_35,5.9094542390805e-05
Gene_18,2.4173908211800742e-05
Gene_46,2.299504389834204e-05
Gene_37,5.030531708244271e-06
Gene_27,4.4180879569049e-06
Gene_44,-9.384284203664133e-07
Gene_34,-5.436042580982462e-06
Gene_28,-3.29775851471174e-05
Gene_25,-3.4933785723453435e-05
Gene_3,-3.6628526426470804e-05
Gene_23,-6.259437939688751e-05
Gene_40,-7.341191615865069e-05
Gene_16,-0.00011327064804638018
Gene_39,-0.0001507787153996864
Gene_9,-0.0002157561957088043
Gene_20,-0.00030604737311474965
Gene_12,-0.0004556907645702447
Gene_48,-0.0005080792965459942
Gene_31,-0.000582013574420059
Gene_19,-0.00059677097804466
Gene_29,-0.0006119155023147356
Gene_21,-0.0006401970876173291
Gene_24,-0.0006796233389222478
Gene_50,-0.0007337962692160987
Gene_10,-0.0010290158324183685
Gene_1,-0.0011384508508402698
Gene_2,-0.0011498046316423863
Gene_26,-0.0012394017931972824
Gene_41,-0.0014186243974729945
Gene_47,-0.0014320932298028063
Gene_22,-0.0014731862820007964
Gene_38,-0.0017731901167448798
Gene_30,-0.0018951659260977895
Gene_33,-0.002977408736085887
Gene_5,-0.003492444315379156
Gene_17,-0.003576742818185668
Gene_49,-0.003774821149767348
Gene_14,-0.004712521342265871
