,row_a1827_data
Gene_17,0.008439650245616648
Gene_43,0.005658363240390632
Gene_21,0.00553350806511942
Gene_41,0.00466222926141821
Gene_49,0.002614328196070062
Gene_50,0.0022015127004869376
Gene_44,0.0017700489071417634
Gene_15,0.0015357664165684785
Gene_8,0.0014482192347376284
Gene_12,0.0013942547989240313
Gene_42,0.0013724941745650084
Gene_46,0.0010289159197810712
Gene_35,0.0009237391613024842
Gene_40,0.0007966722173240602
Gene_48,0.0003897809559180658
Gene_11,0.00014849589952863843
Gene_47,1.7706953078548736e-05
Gene_1,1.758643299647558e-05
Gene_39,-2.931757597115863e-07
Gene_45,-2.320217751713364e-05
Gene_10,-2.7034832452059e-05
Gene_37,-8.899244120804404e-05
Gene_31,-0.00017679236619776812
Gene_23,-0.0002326731761835433
Gene_2,-0.00023702504828491348
Gene_5,-0.0002448134342822837
Gene_16,-0.00035043412401468
Gene_36,-0.00042487216705905254
Gene_33,-0.0004805501173171076
Gene_13,-0.0005237047496662131
Gene_7,-0.0005469190734081475
Gene_28,-0.0006511699004772861
Gene_32,-0.0007751302817989858
Gene_14,-0.0007837766371448242
Gene_27,-0.0008268657938478776
Gene_29,-0.0009211360900141775
Gene_9,-0.0012962480426142549
Gene_6,-0.0015315032004027838
Gene_25,-0.0016007690174109808
Gene_22,-0.0022194678373524926
Gene_4,-0.0024186952330284253
Gene_3,-0.0028514888060056556
Gene_34,-0.003252123435933907
Gene_24,-0.0033953227137883566
Gene_18,-0.003956577803722769
Gene_19,-0.004274532765069519
Gene_30,-0.004630352796638702
Gene_38,-0.004940662002979979
Gene_26,-0.005216068716638243
Gene_20,-0.006948789354572804
