,row_a1785_data
Gene_44,0.009189607864317923
Gene_35,0.006252561949280465
Gene_27,0.004284677019066397
Gene_4,0.004057170101122225
Gene_37,0.002204761650707706
Gene_46,0.0021902621118504665
Gene_9,0.0018412537375760837
Gene_43,0.0018390201116594406
Gene_39,0.0016053165058148326
Gene_36,0.0008182419956229694
Gene_49,0.00061412744780122
Gene_38,0.0005605491907067083
Gene_7,0.00034297765889713646
Gene_13,0.00023432965521508154
Gene_41,0.00017039916147003863
Gene_48,0.00016064311238952848
Gene_23,0.00013784111406370194
Gene_26,9.17092425581302e-05
Gene_8,5.236596396878215e-06
Gene_6,3.892689535210284e-06
Gene_47,-1.8326717548069235e-06
Gene_25,-2.36974647032379e-06
Gene_21,-1.0521756013712723e-05
Gene_17,-6.80750041836568e-05
Gene_3,-8.16711626025709e-05
Gene_42,-9.893498684830919e-05
Gene_1,-0.00011528110755940654
Gene_29,-0.00013149426679333266
Gene_15,-0.00018967743225688097
Gene_11,-0.00019720768324434437
Gene_18,-0.0004423244766698954
Gene_45,-0.0004440035397332673
Gene_10,-0.000672774233430993
Gene_40,-0.0009007669499887065
Gene_5,-0.0009867813295472059
Gene_33,-0.001262846644083822
Gene_20,-0.0012965272846212758
Gene_24,-0.0016372636087774299
Gene_14,-0.0018127485499269923
Gene_12,-0.0018252322592516562
Gene_31,-0.0025250330555214814
Gene_22,-0.002921736912687811
Gene_32,-0.0029236580021412824
Gene_30,-0.0030851934212251424
Gene_34,-0.004107106274737017
Gene_28,-0.005508650032132895
Gene_50,-0.005668673572233357
Gene_19,-0.0059790774391015895
Gene_16,-0.0064521213338242355
Gene_2,-0.006595526856440206
