,row_a254_data
Gene_33,0.010161271047676891
Gene_24,0.007997111038223688
Gene_20,0.0045538921522993055
Gene_40,0.0028796018326426604
Gene_19,0.002575432823797962
Gene_42,0.0017526722224040156
Gene_8,0.0014751936565491905
Gene_14,0.0014374304069794397
Gene_9,0.0007954769151088054
Gene_23,0.0006849267540740933
Gene_11,0.0006753090779068219
Gene_47,0.0006485608605109779
Gene_31,0.0005438966420436091
Gene_1,0.0003171212623723639
Gene_4,0.0001624377648713135
Gene_21,0.00014183032684204075
Gene_17,8.615987742536407e-05
Gene_28,4.328646938609761e-05
Gene_49,2.2325338384723793e-05
Gene_2,-7.21952626230824e-07
Gene_34,-1.1453822605178663e-06
Gene_36,-1.266902345330921e-05
Gene_25,-1.4118334088760918e-05
Gene_41,-2.0657498007231687e-05
Gene_37,-2.607469180027468e-05
Gene_6,-2.701093102434242e-05
Gene_29,-0.0001560255410758371
Gene_26,-0.00017780030558716417
Gene_16,-0.0002124011973132717
Gene_10,-0.00021714894337341402
Gene_35,-0.00026262495677813625
Gene_48,-0.00030744326842523464
Gene_38,-0.0005795903638016109
Gene_18,-0.0007558386894936839
Gene_45,-0.0007807274053421012
Gene_13,-0.0011659979461965566
Gene_50,-0.0012210626602217958
Gene_44,-0.001548307237473083
Gene_27,-0.00197491876350594
Gene_12,-0.002199518991277499
Gene_46,-0.002795893043736446
Gene_22,-0.00289305236921986
Gene_5,-0.0029182438501016796
Gene_32,-0.0033459434951318054
Gene_43,-0.004188897540486666
Gene_7,-0.004345817149133324
Gene_39,-0.004634799609882551
Gene_30,-0.00700209884806862
Gene_3,-0.0077904890888424875
Gene_15,-0.008826899977775611
