,row_a1380_data
Gene_15,0.014307428211311321
Gene_19,0.002994052912806108
Gene_5,0.002552263356048766
Gene_48,0.002294981584718311
Gene_41,0.0020070818739632386
Gene_27,0.0019105239360712872
Gene_14,0.0017222986056299495
Gene_12,0.0015129155482676475
Gene_26,0.0012032747957971338
Gene_46,0.001042380273624935
Gene_18,0.0009050442778216448
Gene_39,0.0006476245667334248
Gene_16,0.0004233999022806912
Gene_49,0.000245022877620682
Gene_9,0.00023619495233414222
Gene_38,0.00012140929350301774
Gene_17,9.290243994563457e-05
Gene_30,3.0499107610445207e-05
Gene_22,1.3632958187277048e-05
Gene_32,1.0246434882604804e-05
Gene_21,4.6971701271801515e-06
Gene_3,9.000751256755185e-07
Gene_36,-9.154746958038107e-06
Gene_40,-4.946410637378883e-05
Gene_42,-9.306412599155585e-05
Gene_4,-0.00014322601309973634
Gene_10,-0.00021862747958509786
Gene_31,-0.0002888383184461126
Gene_23,-0.00030181020985787957
Gene_50,-0.00034424873601346926
Gene_13,-0.00034676672362283557
Gene_11,-0.0003732658455427014
Gene_2,-0.0004174341147842927
Gene_6,-0.0005093386501359063
Gene_33,-0.000517679058714012
Gene_44,-0.0012588401400323457
Gene_7,-0.0013382932804191904
Gene_47,-0.00144730701765139
Gene_1,-0.001604232860367605
Gene_37,-0.001766866013401475
Gene_29,-0.0019200433113093275
Gene_28,-0.002107856972348291
Gene_25,-0.0023645951374352383
Gene_43,-0.0029852262673878086
Gene_24,-0.0032159722301361316
Gene_8,-0.003328589710363173
Gene_45,-0.004461275191059885
Gene_35,-0.004625925504467096
Gene_34,-0.006435586500380404
Gene_20,-0.006693302028097262
