,row_a2943_data
Gene_20,0.009957444915009625
Gene_41,0.004666279763043967
Gene_10,0.004324328390726543
Gene_12,0.004002630056937625
Gene_11,0.0031306143715229846
Gene_44,0.003039195422936374
Gene_42,0.0018803734120192012
Gene_16,0.001199565847842054
Gene_24,0.0011156504252401818
Gene_26,0.0006466629864016779
Gene_17,0.0006416761551845417
Gene_8,0.0006397271335909496
Gene_49,0.0002501345488031628
Gene_50,0.00021511660814452238
Gene_23,0.00015532675743547405
Gene_32,7.611960072099653e-05
Gene_48,5.1278214695655005e-05
Gene_7,4.4807383911310734e-05
Gene_39,3.190133798168797e-05
Gene_35,-6.876786681416115e-07
Gene_6,-4.708022721140802e-06
Gene_37,-9.031452389863745e-06
Gene_27,-1.512625288967867e-05
Gene_38,-2.106940431793891e-05
Gene_4,-2.5670860387406276e-05
Gene_47,-5.5779740486662705e-05
Gene_14,-7.058068063220228e-05
Gene_45,-0.00010428034704294212
Gene_25,-0.00018624745146532222
Gene_2,-0.00028292067759815996
Gene_3,-0.00039301306619459733
Gene_9,-0.0005221835745496568
Gene_46,-0.0008122678694669778
Gene_40,-0.0010070286253206504
Gene_5,-0.0010075989895324301
Gene_29,-0.0011133160714227575
Gene_19,-0.00121678380619275
Gene_18,-0.001253871580009593
Gene_13,-0.001293629069158881
Gene_43,-0.0016045587125296914
Gene_33,-0.0019031767650787633
Gene_15,-0.0022312800766586278
Gene_28,-0.0030551461083550553
Gene_21,-0.003352740123983065
Gene_1,-0.0036071997598939847
Gene_36,-0.004356151577746929
Gene_30,-0.005631303820569964
Gene_34,-0.006372820826849826
Gene_22,-0.007072290381888606
Gene_31,-0.008214930157126304
