,row_a1505_data
Gene_5,0.006105395984639762
Gene_50,0.005678543551102958
Gene_47,0.004119445165057505
Gene_13,0.002894914879522554
Gene_20,0.0026555252808100945
Gene_44,0.002279116139481189
Gene_39,0.002162275714440257
Gene_42,0.0017052418858780867
Gene_26,0.0016542238489460244
Gene_15,0.001246371661196598
Gene_21,0.0010617316658785782
Gene_17,0.0008933825036099596
Gene_38,0.0007785246549155641
Gene_1,0.0005994073199940401
Gene_48,0.0005962588458552909
Gene_6,0.0003893233863455194
Gene_43,0.00017289638101719356
Gene_27,8.049661042088083e-06
Gene_45,4.789402917107933e-06
Gene_2,1.9675562400628974e-06
Gene_37,1.910964848235528e-06
Gene_30,-3.2551813082204125e-06
Gene_36,-1.2448251488599395e-05
Gene_4,-0.00017916993381881857
Gene_28,-0.00020891318733944563
Gene_25,-0.00023932290780576365
Gene_29,-0.00033081216437201295
Gene_16,-0.00033541487362464335
Gene_18,-0.00037224897926093205
Gene_23,-0.0004968506272614455
Gene_11,-0.0006568726943334356
Gene_8,-0.0007943914277411942
Gene_35,-0.0009387668506275798
Gene_12,-0.0012100450136251339
Gene_31,-0.0013950389659339356
Gene_46,-0.0014511351166855272
Gene_10,-0.0016118884192294096
Gene_40,-0.0016828143339607002
Gene_19,-0.0017090980905500723
Gene_22,-0.0017846076906672319
Gene_24,-0.0019442960070958043
Gene_14,-0.0021774916753930654
Gene_34,-0.0023289750085751988
Gene_41,-0.002764326581744363
Gene_9,-0.0031033152807144323
Gene_33,-0.003108470719172747
Gene_32,-0.003924048565005774
Gene_3,-0.004114248287596468
Gene_7,-0.005626888990115783
Gene_49,-0.005745555195501099
