,row_a41_data
Gene_39,0.010491835336375877
Gene_7,0.005258763739464219
Gene_48,0.0027179194160167654
Gene_38,0.001665756260135329
Gene_43,0.00161176221796888
Gene_35,0.0015574738041771764
Gene_27,0.0015428197630227318
Gene_47,0.0011997895680469807
Gene_44,0.0010730435767084632
Gene_31,0.0009456900693018255
Gene_32,0.0005702699528253056
Gene_42,0.0005275269729774117
Gene_2,0.0003745149269503518
Gene_19,0.0003719509802709831
Gene_12,0.00034087637433230164
Gene_1,0.00027755978000883457
Gene_41,7.591964208311197e-05
Gene_21,2.7164658739904082e-05
Gene_14,7.1582031198510186e-06
Gene_6,6.128874205723375e-06
Gene_30,2.5291887200905555e-06
Gene_46,2.3787787540215788e-07
Gene_50,-3.324890845433009e-06
Gene_40,-3.325325484332018e-06
Gene_37,-2.4689307339212613e-05
Gene_34,-0.0001049118235419773
Gene_23,-0.00020948582933371404
Gene_33,-0.0002805189499922307
Gene_36,-0.0002925882966385712
Gene_49,-0.0003767237487854124
Gene_29,-0.00040512137065852
Gene_16,-0.00041580831837226707
Gene_11,-0.0005544226915207276
Gene_4,-0.0005969755493386041
Gene_25,-0.0007556284569711917
Gene_13,-0.0007985622197061509
Gene_20,-0.0009498550793895018
Gene_15,-0.0011176295289299018
Gene_10,-0.0013233771180793741
Gene_45,-0.0013439162457850665
Gene_26,-0.001771425183198359
Gene_17,-0.001948244532553775
Gene_22,-0.002058338366036851
Gene_8,-0.002506289971349497
Gene_3,-0.0025672811447114666
Gene_18,-0.0031243629305360778
Gene_28,-0.0035283963822228892
Gene_5,-0.004021348066569911
Gene_9,-0.004713021890463208
Gene_24,-0.006825819873795703
