,row_a2948_data
Gene_34,0.009295607159789354
Gene_25,0.006103570969101892
Gene_35,0.0054347430695452885
Gene_23,0.00352532824762893
Gene_8,0.0024274260381032496
Gene_31,0.0018477982469254596
Gene_42,0.0009889586531220706
Gene_24,0.0007425792484449189
Gene_21,0.0005688456660581697
Gene_11,0.0004250370104976497
Gene_48,0.0002638192940679024
Gene_30,0.0002520554807140048
Gene_15,7.79886313526225e-05
Gene_12,7.726111564755698e-05
Gene_44,3.498690775494075e-05
Gene_5,1.922192259044093e-05
Gene_1,1.9203245697372684e-05
Gene_29,5.1413988499711275e-06
Gene_7,5.115113907884516e-06
Gene_14,3.3267066038588408e-06
Gene_20,1.6638378980221797e-06
Gene_6,-1.4070174455141176e-05
Gene_27,-6.28761615103754e-05
Gene_19,-6.366974067614089e-05
Gene_10,-8.190827170234498e-05
Gene_28,-0.00016350612109261803
Gene_38,-0.00017581722823920075
Gene_4,-0.0001878581246195503
Gene_49,-0.0001970547461441893
Gene_41,-0.00020329300198569655
Gene_13,-0.0003340677387226568
Gene_2,-0.00038671654278095696
Gene_17,-0.00041871553326023724
Gene_37,-0.0006064027370090218
Gene_18,-0.0006094938477126601
Gene_16,-0.0007036044217293225
Gene_3,-0.0007064961127328587
Gene_39,-0.0009599387623640569
Gene_26,-0.0009747453871989053
Gene_45,-0.001092899773103236
Gene_22,-0.0011050463706548247
Gene_47,-0.0016184970465051964
Gene_40,-0.0019763897927780752
Gene_9,-0.0019869559473620975
Gene_50,-0.002063031321167046
Gene_43,-0.0022203755449661387
Gene_36,-0.0024482536869735003
Gene_32,-0.0028613582214502926
Gene_33,-0.0032843986198433494
Gene_46,-0.008434615223063524
