,row_a59_data
Gene_6,0.01032280228398544
Gene_19,0.006040591867625046
Gene_34,0.003458833611773085
Gene_48,0.003263349088052706
Gene_30,0.002661030078430243
Gene_9,0.0026011305618201313
Gene_41,0.002536501906005401
Gene_22,0.0017627097803336184
Gene_26,0.0011679669006512397
Gene_12,0.0010624748762031871
Gene_14,0.0010274899432665555
Gene_18,0.0008281090852404454
Gene_45,0.000397694098275224
Gene_20,0.00030864310579440096
Gene_8,0.00029788580406312935
Gene_47,0.0001313574085157821
Gene_7,0.00010552501669808083
Gene_39,7.113487272413215e-05
Gene_44,6.595388031142109e-05
Gene_42,6.344052872217845e-05
Gene_25,5.20952117954315e-06
Gene_27,-0.00012519962478463537
Gene_38,-0.00014144496252964552
Gene_36,-0.0001882789320032535
Gene_29,-0.00020290252813151728
Gene_33,-0.00021534583576952025
Gene_28,-0.00023833012303330916
Gene_10,-0.0005769084745965219
Gene_2,-0.0005958480917770143
Gene_43,-0.000622058749167665
Gene_50,-0.0006298511809109926
Gene_21,-0.0008126640798204422
Gene_17,-0.0008531652021981887
Gene_35,-0.0009112817398999043
Gene_49,-0.001250506661127263
Gene_31,-0.0012625580465284287
Gene_3,-0.0013566571830912456
Gene_24,-0.0017171749491985168
Gene_1,-0.0018069866959204558
Gene_32,-0.0019246420032128478
Gene_4,-0.0023690041526455564
Gene_40,-0.0026016320161633025
Gene_13,-0.0027790725949782898
Gene_16,-0.0028474609048120907
Gene_11,-0.003241149943990504
Gene_15,-0.0037544617938433103
Gene_37,-0.0037626388790380828
Gene_23,-0.003983953081462955
Gene_5,-0.0043819428525228975
Gene_46,-0.004879652921955562
