,row_a587_data
Gene_41,0.00813570590128889
Gene_20,0.004132325778645339
Gene_50,0.0038933716056852863
Gene_46,0.003719483045216487
Gene_13,0.0026576565523131193
Gene_19,0.0022934766331838908
Gene_31,0.0018598258688006433
Gene_11,0.0017886576777471162
Gene_4,0.0014677692067218747
Gene_15,0.0011283574210816782
Gene_22,0.0010626637314545963
Gene_33,0.0007417232312807889
Gene_8,0.0005437229386226054
Gene_45,0.00035874255145911796
Gene_9,0.0003570885878484333
Gene_27,0.0002461637062020621
Gene_14,0.00021310568894834423
Gene_42,0.0001424024996957182
Gene_17,8.765260667866251e-05
Gene_5,2.867963035227503e-06
Gene_3,-8.40353118967453e-06
Gene_23,-1.993102057061796e-05
Gene_28,-3.3332235977703915e-05
Gene_10,-4.241890428492636e-05
Gene_48,-4.523148764814752e-05
Gene_44,-0.0001599598410062437
Gene_24,-0.00021279774093189876
Gene_47,-0.00023598110264402643
Gene_25,-0.0003233944208980435
Gene_49,-0.00041724519533006734
Gene_6,-0.0004805076823930889
Gene_26,-0.000499755105055746
Gene_39,-0.0005093279533756483
Gene_21,-0.0010354915711695816
Gene_16,-0.0011227080251989892
Gene_2,-0.0011253180669631145
Gene_34,-0.0011441849311083349
Gene_32,-0.001618225183097456
Gene_43,-0.002079417865628972
Gene_37,-0.0023581225612968808
Gene_38,-0.0026243943026028325
Gene_30,-0.002900548143422533
Gene_12,-0.0033033085895341
Gene_40,-0.0033252551746989385
Gene_1,-0.0037150078785758156
Gene_29,-0.004597123633312786
Gene_18,-0.0047791772195913095
Gene_7,-0.005201798854739852
Gene_36,-0.005662740748951771
Gene_35,-0.0064411108713260685
