,row_a2149_data
Gene_23,0.01572842993629075
Gene_20,0.007301981142597138
Gene_13,0.005495835216300206
Gene_36,0.0020644288288927254
Gene_5,0.0010520885227611357
Gene_28,0.0008967495379805092
Gene_35,0.0008407590638757909
Gene_24,0.0008191537926423979
Gene_50,0.0007481681061450368
Gene_27,0.0007475293096335968
Gene_19,0.0006029589993282432
Gene_1,0.0005151531576332653
Gene_15,0.0004999682830763956
Gene_17,0.0004932165344085555
Gene_16,0.00033940630616587694
Gene_45,0.00025058004617269656
Gene_7,0.0002127059610907997
Gene_6,0.00017317799565971619
Gene_44,0.0001474659738531375
Gene_12,0.00013838032409606684
Gene_29,6.262935836822282e-05
Gene_22,4.1793353540065426e-05
Gene_4,-5.628239215238039e-06
Gene_32,-7.66111453530398e-05
Gene_26,-0.0001354031090672011
Gene_21,-0.0001635764155811638
Gene_10,-0.00019832697539768295
Gene_47,-0.00021428608112925712
Gene_25,-0.00023002729970101623
Gene_40,-0.0002978804219824832
Gene_46,-0.0003312724057524814
Gene_33,-0.001013305454701421
Gene_49,-0.0011157056675062875
Gene_34,-0.001191284942586255
Gene_38,-0.001617097722870158
Gene_11,-0.0016368028428482982
Gene_42,-0.001658322972395286
Gene_30,-0.001659765984016054
Gene_9,-0.0023799629084002745
Gene_39,-0.002494006522933773
Gene_14,-0.0026952951636820765
Gene_2,-0.0027104282720265918
Gene_8,-0.002736891474245707
Gene_3,-0.00281927454907637
Gene_43,-0.003384105368618142
Gene_31,-0.004232906617885911
Gene_18,-0.004337820857140644
Gene_37,-0.004527715709593609
Gene_48,-0.005948333235287524
Gene_41,-0.006106467869197756
