,row_a914_data
Gene_40,0.004722552145215454
Gene_16,0.004206674215406788
Gene_8,0.002526656438844313
Gene_20,0.0012697040475491478
Gene_27,0.001048841355801603
Gene_39,0.0009523293580464597
Gene_6,0.0009430051344735224
Gene_50,0.000878799513902202
Gene_17,0.000848523049400416
Gene_48,0.0008417289117995342
Gene_33,0.000783718520269381
Gene_18,0.0007515236329452128
Gene_43,0.0006456845955823366
Gene_23,0.0003717231761633968
Gene_3,0.00025840280702973126
Gene_38,0.0001862504658730463
Gene_37,0.00015094773503829175
Gene_12,7.019624935125516e-05
Gene_26,5.187641497673783e-05
Gene_41,4.453686515552759e-05
Gene_47,-9.489849757142842e-11
Gene_34,-3.995006185690081e-06
Gene_21,-2.4255672798471494e-05
Gene_11,-2.7591019444672855e-05
Gene_32,-0.00017975133667076345
Gene_7,-0.00018735846001080646
Gene_49,-0.00019554739957573764
Gene_22,-0.00019632354362146011
Gene_31,-0.00023323966856213588
Gene_42,-0.00023824733986072054
Gene_2,-0.00025389456058259896
Gene_45,-0.0003788855176783796
Gene_14,-0.00041693950351111113
Gene_29,-0.0004345893524925555
Gene_28,-0.0004396606838026917
Gene_35,-0.000581243471362063
Gene_44,-0.0006115934356592154
Gene_46,-0.000626962056356266
Gene_9,-0.0006291460749417131
Gene_30,-0.0006608004546785908
Gene_13,-0.0007830747201949826
Gene_25,-0.0008879309500846692
Gene_4,-0.0012632060435936207
Gene_15,-0.0015059132888193658
Gene_5,-0.001861542799737742
Gene_24,-0.001989522091229647
Gene_36,-0.00273588571692361
Gene_1,-0.0027788773905364503
Gene_10,-0.0031389651718532743
Gene_19,-0.0051021785351456
