,row_a2134_data
Gene_12,0.008695576324966167
Gene_38,0.0058421813387108685
Gene_47,0.003172263836374276
Gene_33,0.002041115268457464
Gene_34,0.001981014038456694
Gene_39,0.0019345645723102076
Gene_23,0.0018696185262272232
Gene_27,0.0017342060701732026
Gene_36,0.0013510493158444123
Gene_20,0.0011160510006107361
Gene_24,0.0009762007675856092
Gene_41,0.000845950526388954
Gene_35,0.0008370580782334964
Gene_43,0.0006905205567054834
Gene_42,0.00042029856967464854
Gene_32,0.0003399445636927301
Gene_44,0.00024369426797229022
Gene_11,0.00016574633419535285
Gene_21,0.00013851223748149663
Gene_15,0.00011316592774922741
Gene_31,2.201125263822008e-05
Gene_28,-1.7444349299834802e-05
Gene_17,-5.7649522153326656e-05
Gene_3,-0.0001269005183725774
Gene_46,-0.0002685292591749326
Gene_14,-0.0003314718771270436
Gene_25,-0.00034869605589447623
Gene_40,-0.0004921675344323776
Gene_8,-0.000533065955203223
Gene_7,-0.0005342190483403932
Gene_2,-0.0007150755147023792
Gene_1,-0.0007467964663651757
Gene_49,-0.0007577011563967883
Gene_13,-0.0008561277407866173
Gene_19,-0.0009321636412120125
Gene_22,-0.0010544441816868217
Gene_9,-0.0012086249931702185
Gene_26,-0.0018914206879898864
Gene_37,-0.002118820946061632
Gene_16,-0.0022561584000512663
Gene_18,-0.002341797296976284
Gene_5,-0.00240905558654532
Gene_45,-0.002423768423531338
Gene_10,-0.002680707674236769
Gene_50,-0.003015902647226476
Gene_4,-0.0030489442474883727
Gene_30,-0.003066709909202123
Gene_29,-0.005070199324351028
Gene_6,-0.005731829488838131
Gene_48,-0.00716829672971163
