,row_a2177_data
Gene_23,0.00820791604636427
Gene_37,0.006407839157650849
Gene_17,0.006264606146918931
Gene_9,0.005858819408727314
Gene_24,0.005826914524590903
Gene_15,0.005293675864786251
Gene_41,0.004485779452975305
Gene_50,0.0020027950815181333
Gene_46,0.0016711733241405484
Gene_48,0.0010555059850823733
Gene_10,0.0010048613015335621
Gene_43,0.0004367927653982349
Gene_25,0.0003417590881064029
Gene_32,0.00024377803989466618
Gene_33,0.00017725322610146615
Gene_30,4.825969589389886e-05
Gene_20,3.0001879003476654e-05
Gene_13,1.241771398645614e-06
Gene_5,-3.5467618694798265e-06
Gene_42,-8.913604152087937e-06
Gene_35,-5.9332680980995274e-05
Gene_6,-0.0001573103569202771
Gene_31,-0.0002716849852617668
Gene_19,-0.0003121214163779452
Gene_8,-0.0003485360002794715
Gene_34,-0.0003860570932155581
Gene_27,-0.0003868865750462267
Gene_26,-0.0004328613970134309
Gene_39,-0.00043903974576377973
Gene_11,-0.0004723406123585327
Gene_45,-0.0008376514242521022
Gene_28,-0.0008526119801628806
Gene_7,-0.0013082485643390084
Gene_47,-0.001387709188032661
Gene_12,-0.0013954190478804238
Gene_38,-0.0016361830424102717
Gene_44,-0.0017656161724161896
Gene_36,-0.001965821575578536
Gene_2,-0.0020475288005050237
Gene_14,-0.002556959629069054
Gene_29,-0.0027377048902890006
Gene_4,-0.0035454863483299023
Gene_40,-0.004137358956162148
Gene_1,-0.004488748248408451
Gene_21,-0.004494205616322252
Gene_18,-0.004857122719226279
Gene_3,-0.005067800532548773
Gene_22,-0.005489315954427773
Gene_49,-0.006114282559034697
Gene_16,-0.006706716133832406
