,row_a1726_data
Gene_50,0.007711455899210915
Gene_42,0.0046063212773788925
Gene_30,0.0042480108425013196
Gene_9,0.0023816523946360883
Gene_36,0.0023549707927709414
Gene_22,0.0021481419061036063
Gene_31,0.0011334155156546618
Gene_6,0.0011226444369171222
Gene_18,0.0010928901787957057
Gene_43,0.0009940471888324905
Gene_32,0.0009399990888090482
Gene_27,0.0007317706652283976
Gene_41,0.0002652481814426409
Gene_23,0.00025204580116736076
Gene_11,0.00025025757822520864
Gene_39,0.00025016827414222524
Gene_14,9.153916183260533e-05
Gene_49,8.71495159980645e-05
Gene_17,7.399449624705535e-05
Gene_38,5.326251401943194e-05
Gene_29,1.6887333707004456e-05
Gene_21,4.2829961133541115e-06
Gene_24,1.04922422777549e-07
Gene_16,-8.784192010744343e-08
Gene_37,-2.439395585994062e-05
Gene_45,-4.969674499163295e-05
Gene_5,-8.915559378162028e-05
Gene_26,-0.00028777065803181645
Gene_8,-0.000506750779547037
Gene_13,-0.0005086865824403992
Gene_47,-0.000558879099001046
Gene_28,-0.0006049507109601024
Gene_44,-0.0006691189898925566
Gene_15,-0.0007797848660615167
Gene_10,-0.0009171200883278069
Gene_1,-0.0009194241196917581
Gene_40,-0.0012026268356370418
Gene_33,-0.001229343733340754
Gene_34,-0.0015765974479085626
Gene_20,-0.0016802834296027972
Gene_35,-0.0019617568819369157
Gene_2,-0.0019770037413472195
Gene_3,-0.002033785356062244
Gene_48,-0.0022763841980983027
Gene_7,-0.002537879933758745
Gene_4,-0.0030411671310286515
Gene_46,-0.0035373753895424015
Gene_25,-0.005891657620957639
Gene_12,-0.006710652282515171
Gene_19,-0.009307129407141413
