,row_a1215_data
Gene_27,0.009709295099097046
Gene_26,0.0035589773906360353
Gene_2,0.0025455123973328036
Gene_31,0.00242576726853652
Gene_47,0.0022205509249442713
Gene_37,0.001953251232006476
Gene_8,0.0017417996537095713
Gene_48,0.0016804864851468707
Gene_39,0.0012316183304510132
Gene_41,0.0012192811867898926
Gene_23,0.001093261789831719
Gene_7,0.000899934931859866
Gene_5,0.0006589179984361026
Gene_32,0.0005622476390159557
Gene_36,0.0005118576053324145
Gene_33,0.0004357616849279566
Gene_35,0.0001528765084386533
Gene_24,8.760342530251121e-05
Gene_43,6.309442252833163e-05
Gene_30,3.243720533722093e-05
Gene_10,-4.329780417873817e-07
Gene_16,-2.5254004282997946e-05
Gene_21,-4.070009676866292e-05
Gene_25,-6.709066286636315e-05
Gene_46,-0.00019325953945349824
Gene_1,-0.00021799178307330114
Gene_18,-0.00044081482343458125
Gene_22,-0.0005063113705044385
Gene_15,-0.0005167618678553029
Gene_40,-0.0005805309125241471
Gene_28,-0.0005806675978074112
Gene_42,-0.0006716022130092646
Gene_45,-0.0007060947477356507
Gene_34,-0.0007434904722701139
Gene_20,-0.0008944982382272826
Gene_3,-0.0012978033755867476
Gene_4,-0.001320714657301444
Gene_14,-0.0013761537266533327
Gene_11,-0.0014432186409935846
Gene_13,-0.0015190082205292664
Gene_49,-0.0016265176737691907
Gene_29,-0.002270704056482357
Gene_19,-0.0022953129146837834
Gene_12,-0.0024060225476031654
Gene_50,-0.0026538592652404535
Gene_9,-0.0027448531126796857
Gene_38,-0.0030259155279880154
Gene_44,-0.004244680048783558
Gene_6,-0.004417966482150421
Gene_17,-0.007088138397609891
