,row_a1556_data
Gene_41,0.009155303114976131
Gene_14,0.007486416838160341
Gene_27,0.004686842074363439
Gene_10,0.004108738144099046
Gene_47,0.0013236128774876078
Gene_38,0.0011527021202781427
Gene_37,0.0008445674478289316
Gene_28,0.0008328950754541904
Gene_43,0.0007669456438300849
Gene_49,0.0007233908445692075
Gene_3,0.0006148800293256599
Gene_32,0.0004762769035026402
Gene_6,0.0003765262300140762
Gene_35,0.0003067849786516979
Gene_12,0.0002655467549948936
Gene_17,0.00022554508420229613
Gene_13,0.00014968432202857587
Gene_46,2.3893948091539287e-05
Gene_36,1.3761364509141776e-05
Gene_11,-1.4493659141329705e-06
Gene_18,-8.203831291343571e-06
Gene_48,-2.3513543289887e-05
Gene_23,-6.66553562246613e-05
Gene_21,-0.0001682437449160479
Gene_44,-0.00020998863885671225
Gene_29,-0.000255314912813805
Gene_42,-0.00028637473461912925
Gene_8,-0.0003062039041692077
Gene_19,-0.00030938465204177605
Gene_34,-0.00033632048644939854
Gene_4,-0.0003529339411419781
Gene_9,-0.0005705885200600973
Gene_22,-0.0005724427112732159
Gene_26,-0.0007369257544227671
Gene_16,-0.0007431928080259592
Gene_45,-0.0007993737557042374
Gene_2,-0.0008290969894929473
Gene_30,-0.0008755607269212607
Gene_1,-0.0011403058975179405
Gene_33,-0.0013070035856035905
Gene_50,-0.001476310658005958
Gene_24,-0.0018479582941861718
Gene_31,-0.001953647963876144
Gene_5,-0.002340657027094609
Gene_20,-0.002504391943660805
Gene_15,-0.002691126894175128
Gene_40,-0.002843176201167989
Gene_39,-0.003235909117070464
Gene_25,-0.004190331498436161
Gene_7,-0.004891343990632764
