,row_a2160_data
Gene_26,0.013243813764118324
Gene_27,0.009464661865670122
Gene_43,0.003303440718201406
Gene_19,0.0022775574466217686
Gene_42,0.001960399601928638
Gene_13,0.0019425131662905333
Gene_50,0.0014898728604444472
Gene_4,0.0009235554891079286
Gene_41,0.0006475532530743639
Gene_5,0.0005706433630317826
Gene_39,0.0005373844489461863
Gene_49,0.0004135918199723236
Gene_6,0.00019584668871125183
Gene_22,0.00018804777178430703
Gene_18,0.0001543093853914189
Gene_48,0.00013031136238025832
Gene_31,3.980239011618699e-05
Gene_32,3.724548255290517e-05
Gene_14,1.713615231439716e-05
Gene_10,1.3910251832565984e-05
Gene_36,1.2155022026881588e-05
Gene_46,7.746601404720881e-07
Gene_37,-2.613342174836544e-07
Gene_25,-1.2118738251896445e-05
Gene_21,-5.353051761120052e-05
Gene_12,-0.00010150814019712143
Gene_17,-0.0001497377994810257
Gene_45,-0.00020830532917300612
Gene_47,-0.00022155618740435585
Gene_29,-0.0002861269415354456
Gene_23,-0.0006532260874837661
Gene_11,-0.0007452743201254875
Gene_24,-0.0007991761724454116
Gene_15,-0.0008541177671576175
Gene_3,-0.0008678686947847947
Gene_35,-0.0012825872538297345
Gene_20,-0.0014619625859155806
Gene_30,-0.0016296455290912538
Gene_16,-0.0016752601269745125
Gene_1,-0.0017076268993572738
Gene_7,-0.001797784929047164
Gene_28,-0.001965826617221214
Gene_33,-0.0028636098285437896
Gene_44,-0.0032849963983397324
Gene_8,-0.003539697260950112
Gene_38,-0.003570686387728093
Gene_9,-0.003578429212856671
Gene_2,-0.003842081444555219
Gene_34,-0.004622261674983183
Gene_40,-0.006968445214643864
