,row_a96_data
Gene_20,0.007606261481798528
Gene_45,0.003551198053485077
Gene_10,0.0031495665129030554
Gene_19,0.002980914536757749
Gene_41,0.002757548066622181
Gene_4,0.002497830164933778
Gene_47,0.00212828760414942
Gene_6,0.0015573142876347526
Gene_27,0.001203386997443095
Gene_5,0.0010512562357042473
Gene_38,0.0004655446099945228
Gene_32,0.0003853160325372768
Gene_23,0.000337719540913503
Gene_25,0.00030301443713345606
Gene_2,0.00013230174642563314
Gene_46,0.00012195402735073048
Gene_44,9.623626684780642e-05
Gene_16,5.2699017014600576e-05
Gene_35,2.297272340223103e-05
Gene_8,1.5333882256486696e-05
Gene_29,8.122733368165106e-07
Gene_24,-1.6391183873084496e-06
Gene_33,-1.4758820875204152e-05
Gene_14,-3.63461085532117e-05
Gene_12,-4.254478533647645e-05
Gene_1,-5.948067973878923e-05
Gene_28,-6.070370482759587e-05
Gene_36,-7.420974079681603e-05
Gene_34,-0.00010889705269079264
Gene_31,-0.00017857376426854408
Gene_37,-0.0002861191186746266
Gene_26,-0.0003841787359895612
Gene_39,-0.0004339502180796947
Gene_17,-0.0004589412008646999
Gene_22,-0.000861908548641026
Gene_50,-0.0009398742971946385
Gene_18,-0.0009741897872931355
Gene_42,-0.0015190514963465667
Gene_9,-0.0016261291013322876
Gene_3,-0.0017876555498305422
Gene_11,-0.0021128866459311827
Gene_48,-0.0023438003849301802
Gene_30,-0.003187473159073029
Gene_15,-0.003305869216037792
Gene_7,-0.0033835091683698426
Gene_40,-0.0034184216640607617
Gene_49,-0.0034570550748244085
Gene_21,-0.004323744410987334
Gene_43,-0.004504725784763137
Gene_13,-0.006636537236624526
