,row_a2928_data
Gene_16,0.015656808694173012
Gene_20,0.008840407843312382
Gene_2,0.0042365094544170295
Gene_27,0.0036644207477686498
Gene_50,0.0032324821320185125
Gene_41,0.0024812480263826896
Gene_15,0.002211239325605294
Gene_34,0.0013194703639057975
Gene_35,0.0012311525402604242
Gene_3,0.0007298878529552679
Gene_24,0.00044763581116582943
Gene_40,0.00030625923348399876
Gene_48,0.00017390794368081367
Gene_9,0.00013344931764135192
Gene_1,0.00011279349494403208
Gene_17,2.4367567277799244e-05
Gene_37,1.9761599483109397e-05
Gene_32,6.604760389144885e-06
Gene_8,1.2271627461078976e-06
Gene_47,-9.953990981136172e-06
Gene_5,-1.6239644509809215e-05
Gene_4,-0.00014192456228545982
Gene_29,-0.00015686173973595186
Gene_42,-0.00019286828028551996
Gene_33,-0.00021143902534157596
Gene_26,-0.00023393832702527507
Gene_31,-0.00025424201585691844
Gene_12,-0.00038413383235966344
Gene_13,-0.00040042962788775643
Gene_21,-0.00040622769126463483
Gene_11,-0.00043970158482160805
Gene_22,-0.0004513506782683422
Gene_38,-0.0005091400178218177
Gene_14,-0.0006264380840680745
Gene_19,-0.0007317201507366132
Gene_39,-0.0007583139999414504
Gene_6,-0.0011993290827619647
Gene_45,-0.0021565069198526874
Gene_28,-0.0021668592419732385
Gene_46,-0.00229949515090123
Gene_49,-0.0028736871627565988
Gene_30,-0.002912130356637184
Gene_25,-0.003090422853058975
Gene_10,-0.0031712613806288434
Gene_7,-0.0033232455934963353
Gene_18,-0.0034355451415128283
Gene_43,-0.0038360165317766317
Gene_36,-0.004089101490983813
Gene_23,-0.005257400099920789
Gene_44,-0.008423686568353517
